extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,0.0,6.0,1.0,3.0,2.0,14.0,2.0,2.0,4.0,10.0,5.0,0.0,18.0,0.0,16.0,27.0,19.9,4.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.00494837760925293,0.12910215556621552,1.5533822774887085,-0.0004307540657464415,-0.19993774592876434,0.0,0.0,1.3195255994796753,-1.3152167797088623,-0.051164332777261734,-0.07764585316181183,0.0,0.0,0.0,0.0
0.005584239959716797,0.015736564993858337,2.026197671890259,-0.00043337521492503583,-0.19993744790554047,0.0,0.0,1.3195353746414185,-1.3152003288269043,-0.08200972527265549,-0.08603416383266449,0.0,0.0,0.0,0.0
0.005789279937744141,0.000927822373341769,1.5602333545684814,-0.0004281319270376116,-0.1999375969171524,0.0,0.0,1.3195106983184814,-1.31522798538208,-0.06427378952503204,-0.06512728333473206,0.0,0.0,0.0,0.0
0.0059223175048828125,0.007417429704219103,1.4090853929519653,-0.00042907724855467677,-0.19993382692337036,0.0,0.0,1.3194701671600342,-1.3151777982711792,-0.05738591030240059,-0.059473514556884766,0.0,0.0,0.0,0.0
0.007359027862548828,0.3222726285457611,1.3987700939178467,-0.0004241633869241923,-0.19993191957473755,0.0,0.0,1.3194222450256348,-1.3151793479919434,-0.02546013705432415,-0.09048602730035782,0.0,0.0,0.0,0.0
0.007813692092895508,0.08615239709615707,1.3782862424850464,-0.000423410558141768,-0.19993656873703003,0.0,0.0,1.319474697113037,-1.3152393102645874,-0.048243045806884766,-0.06605163961648941,0.0,0.0,0.0,0.0
0.008785247802734375,0.158596009016037,1.3725448846817017,-0.0004097777418792248,-0.19993680715560913,0.0,0.0,1.3194087743759155,-1.3153096437454224,-0.04076768085360527,-0.07303929328918457,0.0,0.0,0.0,0.0
0.009630203247070312,-0.04309946298599243,1.7544149160385132,-0.00043733310303650796,-0.19993805885314941,0.0,0.0,1.319562315940857,-1.3151875734329224,-0.07668230682611465,-0.06883235275745392,0.0,0.0,0.0,0.0
0.011078357696533203,0.0947849303483963,1.7087633609771729,-0.0004283639427740127,-0.19993463158607483,0.0,0.0,1.3194762468338013,-1.3151912689208984,-0.06100789085030556,-0.0806906521320343,0.0,0.0,0.0,0.0
0.011965513229370117,0.03993326798081398,1.8593746423721313,-0.00041754060657694936,-0.19993335008621216,0.0,0.0,1.319406509399414,-1.3152295351028442,-0.07271843403577805,-0.0814787894487381,0.0,0.0,0.0,0.0
0.012648344039916992,0.29404953122138977,1.5846160650253296,-0.00041893907473422587,-0.19994103908538818,0.0,0.0,1.3195061683654785,-1.3153156042099,-0.035960420966148376,-0.0954168513417244,0.0,0.0,0.0,0.0
0.013901710510253906,0.2133261114358902,1.495774745941162,-0.00043867024942301214,-0.19993916153907776,0.0,0.0,1.3195825815200806,-1.3151943683624268,-0.04035506770014763,-0.0836634635925293,0.0,0.0,0.0,0.0
0.015076398849487305,-0.017752239480614662,1.8483856916427612,-0.00043424274190329015,-0.19994179904460907,0.0,0.0,1.3195922374725342,-1.3152482509613037,-0.07802833616733551,-0.07528156787157059,0.0,0.0,0.0,0.0
0.01612257957458496,0.19446836411952972,1.2871363162994385,-0.00043031180393882096,-0.19993159174919128,0.0,0.0,1.3194491863250732,-1.3151448965072632,-0.03363776206970215,-0.07307199388742447,0.0,0.0,0.0,0.0
0.017650604248046875,0.2520087659358978,2.0657620429992676,-0.00041447856347076595,-0.1999279260635376,0.0,0.0,1.3193256855010986,-1.3151793479919434,-0.06001369655132294,-0.11125349253416061,0.0,0.0,0.0,0.0
0.01864910125732422,0.0012883859453722835,1.9350311756134033,-0.00040370383067056537,-0.19992689788341522,0.0,0.0,1.3192589282989502,-1.3152204751968384,-0.07971420884132385,-0.08075296878814697,0.0,0.0,0.0,0.0
