extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,0.0,6.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,17.7,27.0,19.4,1.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.003930091857910156,-0.27359896898269653,0.351985365152359,-0.0004449143598321825,-0.19454039633274078,0.0,0.0,1.2525593042373657,-1.2479852437973022,-0.04027275741100311,0.012796689756214619,0.0,0.0,0.0,0.0
0.004065990447998047,-0.18798917531967163,-0.27105358242988586,-0.000424242636654526,-0.19454717636108398,0.0,0.0,1.252539038658142,-1.2481777667999268,-0.007798484060913324,0.02888927422463894,0.0,0.0,0.0,0.0
0.004727602005004883,0.03522619605064392,-0.06423453986644745,-0.00041469535790383816,-0.19455081224441528,0.0,0.0,1.2525367736816406,-1.2482736110687256,0.005919206887483597,-0.0009074413683265448,0.0,0.0,0.0,0.0
0.005493879318237305,-0.04584173485636711,0.12272129952907562,-0.00041706516640260816,-0.19455279409885406,0.0,0.0,1.2525742053985596,-1.2482863664627075,-0.009219617582857609,-0.0003521639737300575,0.0,0.0,0.0,0.0
0.006763458251953125,0.4748452603816986,1.0149714946746826,-0.0004412503039930016,-0.19454047083854675,0.0,0.0,1.2525413036346436,-1.2480047941207886,0.006909994408488274,-0.0859144851565361,0.0,0.0,0.0,0.0
0.00755620002746582,0.2841508686542511,0.9822350740432739,-0.0004252783255651593,-0.1945541501045227,0.0,0.0,1.2526341676712036,-1.2482624053955078,-0.010400828905403614,-0.06610128283500671,0.0,0.0,0.0,0.0
0.008696556091308594,0.026272274553775787,0.5269765257835388,-0.00040783837903290987,-0.1945546269416809,0.0,0.0,1.2525502443313599,-1.2483575344085693,-0.017869777977466583,-0.023196091875433922,0.0,0.0,0.0,0.0
0.009464502334594727,-0.15965841710567474,0.90074223279953,-0.00040487025398761034,-0.1945548951625824,0.0,0.0,1.2525383234024048,-1.2483762502670288,-0.05046176165342331,-0.0197641272097826,0.0,0.0,0.0,0.0
0.010784626007080078,0.020089471712708473,0.30837637186050415,-0.00040250649908557534,-0.19455581903457642,0.0,0.0,1.2525376081466675,-1.2484002113342285,-0.009998960420489311,-0.014031609520316124,0.0,0.0,0.0,0.0
0.011698246002197266,0.07527779787778854,1.4164905548095703,-0.0003830862697213888,-0.19456367194652557,0.0,0.0,1.2525383234024048,-1.2486002445220947,-0.047603361308574677,-0.0627923235297203,0.0,0.0,0.0,0.0
0.014999866485595703,0.02188776060938835,0.8285707831382751,-0.00036366464337334037,-0.1945716142654419,0.0,0.0,1.2525397539138794,-1.2488017082214355,-0.030012695118784904,-0.03457275405526161,0.0,0.0,0.0,0.0
0.015153646469116211,0.18640466034412384,0.69227135181427,-0.00034057884477078915,-0.19458091259002686,0.0,0.0,1.2525397539138794,-1.2490391731262207,-0.008719021454453468,-0.045225583016872406,0.0,0.0,0.0,0.0
0.015285491943359375,0.25083407759666443,0.9053500890731812,-0.00031470906105823815,-0.19459132850170135,0.0,0.0,1.2525397539138794,-1.249305009841919,-0.01073212269693613,-0.05982718616724014,0.0,0.0,0.0,0.0
0.015439510345458984,0.33839258551597595,0.9938961863517761,-0.00028549789567478,-0.1946030855178833,0.0,0.0,1.2525397539138794,-1.249605417251587,-0.005665747914463282,-0.07180173695087433,0.0,0.0,0.0,0.0
0.016782283782958984,0.14823465049266815,1.0313769578933716,-0.000255402090260759,-0.1946151852607727,0.0,0.0,1.2525397539138794,-1.2499147653579712,-0.02565690129995346,-0.05476902797818184,0.0,0.0,0.0,0.0
0.018115997314453125,0.16275916993618011,0.5543902516365051,-0.00024158180167432874,-0.1946207582950592,0.0,0.0,1.2525397539138794,-1.2500571012496948,-0.005708010867238045,-0.037518251687288284,0.0,0.0,0.0,0.0
0.020969867706298828,0.36123549938201904,0.8221545219421387,-0.00020382706134114414,-0.19463592767715454,0.0,0.0,1.2525397539138794,-1.250445008277893,0.0031835127156227827,-0.06729347258806229,0.0,0.0,0.0,0.0
0.02155327796936035,-0.16573497653007507,0.1447945237159729,-0.00017548396135680377,-0.19464732706546783,0.0,0.0,1.2525397539138794,-1.2507363557815552,-0.02177184633910656,0.010462612845003605,0.0,0.0,0.0,0.0
0.02257061004638672,0.04353432357311249,0.051391731947660446,-0.00017191184451803565,-0.19464875757694244,0.0,0.0,1.2525397539138794,-1.2507730722427368,0.0022379157599061728,-0.006244819611310959,0.0,0.0,0.0,0.0
0.023347139358520508,-0.11300940811634064,0.16823169589042664,-0.00015015434473752975,-0.19465886056423187,0.0,0.0,1.2525570392608643,-1.2510143518447876,-0.01755397953093052,0.0044190422631800175,0.0,0.0,0.0,0.0
0.024015188217163086,0.058572907000780106,0.7004154324531555,-0.00013739407586399466,-0.19466251134872437,0.0,0.0,1.2525383234024048,-1.2511266469955444,-0.02157934568822384,-0.033077530562877655,0.0,0.0,0.0,0.0
0.02463698387145996,0.263516366481781,1.3690520524978638,-0.00013864683569408953,-0.19466203451156616,0.0,0.0,1.2525383234024048,-1.2511138916015625,-0.02766922302544117,-0.07915566861629486,0.0,0.0,0.0,0.0
0.02560114860534668,0.07176602631807327,0.05576201528310776,-0.00014059559907764196,-0.19466134905815125,0.0,0.0,1.2525397539138794,-1.251095175743103,0.004815187770873308,-0.0091627212241292,0.0,0.0,0.0,0.0
