extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,0.0,6.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,20.2,27.0,22.5,3.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.004818439483642578,0.0029017191845923662,2.5269577503204346,-0.001009903266094625,-0.19610777497291565,0.0,0.0,1.2753711938858032,-1.2650717496871948,-0.09878667443990707,-0.10190770030021667,0.0,0.0,0.0,0.0
0.004946708679199219,-0.07442576438188553,2.021109104156494,-0.001012117019854486,-0.19611091911792755,0.0,0.0,1.275422215461731,-1.2651002407073975,-0.08655339479446411,-0.07400328665971756,0.0,0.0,0.0,0.0
0.005015850067138672,-0.22168058156967163,2.0520179271698,-0.001030379324220121,-0.19610710442066193,0.0,0.0,1.2754685878753662,-1.2649601697921753,-0.10221254080533981,-0.060853760689496994,0.0,0.0,0.0,0.0
0.0064983367919921875,0.1645367294549942,2.882420301437378,-0.0010175916831940413,-0.19611167907714844,0.0,0.0,1.27545964717865,-1.2650822401046753,-0.09683460742235184,-0.13203531503677368,0.0,0.0,0.0,0.0
0.006609916687011719,-0.17074176669120789,2.1114206314086914,-0.0010027028620243073,-0.19610781967639923,0.0,0.0,1.2753345966339111,-1.2651084661483765,-0.09956444799900055,-0.06819777190685272,0.0,0.0,0.0,0.0
0.008354902267456055,0.08103607594966888,2.6073155403137207,-0.0010183172998949885,-0.19610735774040222,0.0,0.0,1.275409460067749,-1.2650238275527954,-0.09424825757741928,-0.11279509961605072,0.0,0.0,0.0,0.0
0.008464813232421875,0.030909255146980286,2.3024351596832275,-0.0010279162088409066,-0.19610998034477234,0.0,0.0,1.2754918336868286,-1.2650089263916016,-0.08721365034580231,-0.09564197808504105,0.0,0.0,0.0,0.0
0.010764122009277344,0.0879487469792366,2.395798683166504,-0.0010144904954358935,-0.19610875844955444,0.0,0.0,1.2754071950912476,-1.2650612592697144,-0.08528339117765427,-0.10496143251657486,0.0,0.0,0.0,0.0
0.011617422103881836,-0.06738870590925217,2.769460678100586,-0.001014528563246131,-0.19610707461833954,0.0,0.0,1.2753862142562866,-1.2650395631790161,-0.11519359052181244,-0.10478788614273071,0.0,0.0,0.0,0.0
0.012564659118652344,0.13420096039772034,2.673588752746582,-0.0010086132679134607,-0.1961115151643753,0.0,0.0,1.2754117250442505,-1.2651257514953613,-0.09164047986268997,-0.12065544724464417,0.0,0.0,0.0,0.0
