extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,0.0,6.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,16.6,27.0,18.0,1.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.006376981735229492,-0.03038039244711399,3.5919013023376465,-0.0005991488578729331,-0.16683976352214813,0.0,0.0,0.7995585799217224,-0.7923765182495117,-0.0817275121808052,-0.07881093770265579,0.0,0.0,0.0,0.0
0.006623029708862305,0.0749318078160286,3.1838526725769043,-0.0005978359840810299,-0.16683970391750336,0.0,0.0,0.7995495796203613,-0.7923832535743713,-0.0639396458864212,-0.0783446654677391,0.0,0.0,0.0,0.0
0.006785869598388672,-0.17539803683757782,3.839514970779419,-0.0006021005101501942,-0.1668419986963272,0.0,0.0,0.7996267080307007,-0.7924094796180725,-0.09929677098989487,-0.07234478741884232,0.0,0.0,0.0,0.0
0.006944179534912109,0.10757480561733246,3.3017373085021973,-0.0006027379422448575,-0.1668422669172287,0.0,0.0,0.7996364831924438,-0.7924109697341919,-0.06381112337112427,-0.08374922722578049,0.0,0.0,0.0,0.0
0.007077693939208984,-0.0003590090782381594,3.6766927242279053,-0.0005932794301770627,-0.16684475541114807,0.0,0.0,0.7996349930763245,-0.7925233244895935,-0.08111472427845001,-0.08323612809181213,0.0,0.0,0.0,0.0
0.007570981979370117,0.2011386752128601,3.057401180267334,-0.0005965379532426596,-0.16684381663799286,0.0,0.0,0.7996334433555603,-0.792482852935791,-0.05062447488307953,-0.08600707352161407,0.0,0.0,0.0,0.0
0.009488105773925781,0.17461171746253967,3.7056362628936768,-0.0005974122323095798,-0.16684356331825256,0.0,0.0,0.7996334433555603,-0.7924723625183105,-0.06713172048330307,-0.09847835451364517,0.0,0.0,0.0,0.0
0.010888338088989258,0.09383392333984375,3.697551965713501,-0.0005988824414089322,-0.16684311628341675,0.0,0.0,0.7996319532394409,-0.7924529314041138,-0.07369457185268402,-0.09156451374292374,0.0,0.0,0.0,0.0
0.011592626571655273,-0.16027560830116272,3.358776330947876,-0.000599989085458219,-0.16684113442897797,0.0,0.0,0.799594521522522,-0.7924019694328308,-0.0874362662434578,-0.06271092593669891,0.0,0.0,0.0,0.0
0.012625932693481445,0.2796601951122284,3.507262706756592,-0.0005992766818962991,-0.16684213280677795,0.0,0.0,0.7996125221252441,-0.7924289703369141,-0.053978756070137024,-0.10273967683315277,0.0,0.0,0.0,0.0
