extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,0.0,6.0,1.0,3.0,2.0,14.0,2.0,2.0,4.0,10.0,5.0,0.0,18.0,0.0,16.0,27.0,17.9,4.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0070645809173583984,0.18065358698368073,1.1118991374969482,-0.0005088525940664113,-0.1801021844148636,0.0,0.0,1.0472275018692017,-1.0415765047073364,-0.0181103628128767,-0.051212262362241745,0.0,0.0,0.0,0.0
0.007184267044067383,0.054343048483133316,1.7230406999588013,-0.0005069177714176476,-0.18010127544403076,0.0,0.0,1.0472021102905273,-1.0415726900100708,-0.048401087522506714,-0.05906178057193756,0.0,0.0,0.0,0.0
0.0072629451751708984,-0.28434377908706665,2.1708123683929443,-0.0005063177086412907,-0.1801016628742218,0.0,0.0,1.0472050905227661,-1.041582465171814,-0.09278207272291183,-0.04267040640115738,0.0,0.0,0.0,0.0
0.007333278656005859,-0.13728830218315125,1.2255864143371582,-0.0005246105138212442,-0.18010179698467255,0.0,0.0,1.047309160232544,-1.0414836406707764,-0.050276514142751694,-0.02619360014796257,0.0,0.0,0.0,0.0
0.007401227951049805,0.13930460810661316,1.4957358837127686,-0.0004979517543688416,-0.1801043301820755,0.0,0.0,1.0472005605697632,-1.0416709184646606,-0.03372089937329292,-0.059555064886808395,0.0,0.0,0.0,0.0
0.008630037307739258,-0.18555353581905365,1.25863516330719,-0.000508938857819885,-0.18010231852531433,0.0,0.0,1.0472297668457031,-1.041577935218811,-0.05565901845693588,-0.02288096211850643,0.0,0.0,0.0,0.0
0.009374141693115234,0.1384856253862381,1.5181838274002075,-0.0004986377316527069,-0.18010394275188446,0.0,0.0,1.0471982955932617,-1.0416611433029175,-0.034488387405872345,-0.06018722057342529,0.0,0.0,0.0,0.0
0.010386466979980469,0.17991065979003906,1.3659162521362305,-0.0005034827627241611,-0.18010133504867554,0.0,0.0,1.0471841096878052,-1.0415929555892944,-0.02603805996477604,-0.05912792682647705,0.0,0.0,0.0,0.0
0.011388778686523438,-0.13686195015907288,0.8244214057922363,-0.0005032532499171793,-0.18009601533412933,0.0,0.0,1.0470972061157227,-1.0415083169937134,-0.037837136536836624,-0.013603739440441132,0.0,0.0,0.0,0.0
0.012451648712158203,0.0010509623680263758,1.4830511808395386,-0.0005137947155162692,-0.1801035851240158,0.0,0.0,1.0472776889801025,-1.0415719747543335,-0.04577801376581192,-0.046729281544685364,0.0,0.0,0.0,0.0
0.01566624641418457,-0.24610580503940582,1.1710048913955688,-0.0005088147590868175,-0.18010398745536804,0.0,0.0,1.0472559928894043,-1.0416057109832764,-0.05840793251991272,-0.014679119922220707,0.0,0.0,0.0,0.0
