extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,0.0,6.0,1.0,3.0,2.0,14.0,2.0,2.0,4.0,10.0,5.0,0.0,18.0,0.0,18.8,27.0,19.6,3.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.003863811492919922,-0.29670584201812744,0.012500734999775887,-0.00048299218178726733,-0.19652113318443298,0.0,0.0,1.2778459787368774,-1.2729305028915405,-0.02967940643429756,0.02862352319061756,0.0,0.0,0.0,0.0
0.003994941711425781,0.023030173033475876,0.36108341813087463,-0.0004849139368161559,-0.19652143120765686,0.0,0.0,1.2778594493865967,-1.2729244232177734,-0.01205634605139494,-0.016757363453507423,0.0,0.0,0.0,0.0
0.004111766815185547,-0.018352489918470383,0.4806506633758545,-0.0004846327065024525,-0.19652138650417328,0.0,0.0,1.2778571844100952,-1.2729252576828003,-0.020869135856628418,-0.017495417967438698,0.0,0.0,0.0,0.0
0.005727291107177734,-0.2371523529291153,0.4653812646865845,-0.0004767683276440948,-0.19652435183525085,0.0,0.0,1.2778542041778564,-1.2730023860931396,-0.04178692027926445,0.004597414284944534,0.0,0.0,0.0,0.0
0.005851268768310547,-0.11133714765310287,0.8934345841407776,-0.0004649629699997604,-0.19652527570724487,0.0,0.0,1.2778055667877197,-1.2730735540390015,-0.04639742150902748,-0.024932269006967545,0.0,0.0,0.0,0.0
0.0064716339111328125,-0.10118582844734192,0.7834417223930359,-0.0004800396563950926,-0.1965208649635315,0.0,0.0,1.277827262878418,-1.2729417085647583,-0.041027601808309555,-0.021518560126423836,0.0,0.0,0.0,0.0
0.007576704025268555,-0.06423339992761612,0.19797900319099426,-0.0004627507587429136,-0.19652102887630463,0.0,0.0,1.2777410745620728,-1.2730315923690796,-0.01417219452559948,-0.0016405971255153418,0.0,0.0,0.0,0.0
0.010750055313110352,-0.2704818844795227,0.42728471755981445,-0.00046734290663152933,-0.19652120769023895,0.0,0.0,1.2777665853500366,-1.2730106115341187,-0.043554387986660004,0.009401348419487476,0.0,0.0,0.0,0.0
0.010895490646362305,0.05543423444032669,0.20856954157352448,-0.0004831329279113561,-0.19652120769023895,0.0,0.0,1.2778475284576416,-1.2729305028915405,-0.002820173744112253,-0.01381494291126728,0.0,0.0,0.0,0.0
0.011489391326904297,-0.39861801266670227,0.4513150155544281,-0.00047553316107951105,-0.19651736319065094,0.0,0.0,1.277760624885559,-1.2729207277297974,-0.0571078397333622,0.021012911573052406,0.0,0.0,0.0,0.0
