extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,0.0,6.0,1.0,3.0,2.0,14.0,2.0,2.0,4.0,10.0,5.0,0.0,18.0,0.0,16.3,27.0,16.5,4.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0050547122955322266,-0.18476209044456482,2.584993362426758,-0.0003985075745731592,-0.16587910056114197,0.0,0.0,0.7765039205551147,-0.7716992497444153,-0.07069450616836548,-0.041076481342315674,0.0,0.0,0.0,0.0
0.005247354507446289,-0.058259543031454086,1.1498628854751587,-0.0004115182382520288,-0.16587871313095093,0.0,0.0,0.7765743136405945,-0.7716123461723328,-0.029453067108988762,-0.020262237638235092,0.0,0.0,0.0,0.0
0.0066106319427490234,-0.02380511164665222,1.6056320667266846,-0.00040534770232625306,-0.16587835550308228,0.0,0.0,0.7765278816223145,-0.7716408371925354,-0.03635580837726593,-0.03305789828300476,0.0,0.0,0.0,0.0
0.006811618804931641,-0.2662174701690674,0.7071335315704346,-0.00043385260505601764,-0.1658746302127838,0.0,0.0,0.7766155004501343,-0.7713846564292908,-0.037223659455776215,0.006628274451941252,0.0,0.0,0.0,0.0
0.006968021392822266,-0.19680070877075195,0.7725781202316284,-0.000434762827353552,-0.16587486863136292,0.0,0.0,0.7766267657279968,-0.7713846564292908,-0.032862529158592224,-0.0005541262798942626,0.0,0.0,0.0,0.0
0.007115364074707031,-0.1740417331457138,0.7867971062660217,-0.0004408489039633423,-0.16587325930595398,0.0,0.0,0.7766267657279968,-0.7713112235069275,-0.031274523586034775,-0.0027525117620825768,0.0,0.0,0.0,0.0
0.007261037826538086,-0.26767295598983765,0.3157355487346649,-0.00043397219269536436,-0.16587498784065247,0.0,0.0,0.7766245007514954,-0.7713921070098877,-0.028970547020435333,0.015292681753635406,0.0,0.0,0.0,0.0
0.0074079036712646484,-0.19636109471321106,-0.5490689873695374,-0.0004308499046601355,-0.16587576270103455,0.0,0.0,0.7766237854957581,-0.7714288234710693,-0.004548065830022097,0.028260044753551483,0.0,0.0,0.0,0.0
0.007558345794677734,0.08295793831348419,1.7152979373931885,-0.0004301746957935393,-0.1658746600151062,0.0,0.0,0.776593804359436,-0.7714071273803711,-0.029817314818501472,-0.04431581124663353,0.0,0.0,0.0,0.0
0.00837564468383789,-0.31633394956588745,1.668774127960205,-0.0004370148235466331,-0.16587403416633606,0.0,0.0,0.7766207456588745,-0.77135169506073,-0.061954110860824585,-0.010211805813014507,0.0,0.0,0.0,0.0
0.00949239730834961,-0.1279771476984024,1.4269342422485352,-0.00042780075455084443,-0.16587424278259277,0.0,0.0,0.7765698432922363,-0.7714115977287292,-0.04115458205342293,-0.020536912605166435,0.0,0.0,0.0,0.0
0.01059269905090332,-0.22736679017543793,1.6680546998977661,-0.00043203201494179666,-0.16587409377098083,0.0,0.0,0.7765923142433167,-0.7713831663131714,-0.05455908551812172,-0.01756547950208187,0.0,0.0,0.0,0.0
0.011894941329956055,-0.09546953439712524,1.818281888961792,-0.00043337943498045206,-0.1658751666545868,0.0,0.0,0.7766252756118774,-0.7713996171951294,-0.0468270443379879,-0.03177902474999428,0.0,0.0,0.0,0.0
0.01244354248046875,-0.1547655165195465,0.13111278414726257,-0.0004210075712762773,-0.1658777892589569,0.0,0.0,0.776610255241394,-0.7715344429016113,-0.015650909394025803,0.009966052137315273,0.0,0.0,0.0,0.0
0.013731241226196289,0.08916909992694855,1.5817030668258667,-0.000422274082666263,-0.16587816178798676,0.0,0.0,0.7766267657279968,-0.7715352177619934,-0.02645372599363327,-0.04191284254193306,0.0,0.0,0.0,0.0
0.014399290084838867,0.0722031369805336,1.485177993774414,-0.00042135646799579263,-0.16587501764297485,0.0,0.0,0.7765488624572754,-0.7714685201644897,-0.02579304203391075,-0.03839552775025368,0.0,0.0,0.0,0.0
0.015852928161621094,0.13909830152988434,0.7213903665542603,-0.00042658057645894587,-0.16587650775909424,0.0,0.0,0.776614785194397,-0.7714715600013733,-0.0038936282508075237,-0.02727450057864189,0.0,0.0,0.0,0.0
0.016508817672729492,-0.0037921869661659002,-9.303243859903887e-05,-0.0004310081130824983,-0.16587576270103455,0.0,0.0,0.7766245007514954,-0.771428108215332,-0.0003127382369711995,0.00031633375328965485,0.0,0.0,0.0,0.0
0.017465591430664062,-0.33264485001564026,0.7184451818466187,-0.0004232156206853688,-0.16587518155574799,0.0,0.0,0.776563823223114,-0.7714610695838928,-0.04298248142004013,0.011890983209013939,0.0,0.0,0.0,0.0
0.0207674503326416,0.054264578968286514,1.6414275169372559,-0.0004175698268227279,-0.16587898135185242,0.0,0.0,0.7766169905662537,-0.7715823650360107,-0.030633816495537758,-0.04032058268785477,0.0,0.0,0.0,0.0
0.0211489200592041,0.11976344138383865,1.9032560586929321,-0.0004113260074518621,-0.1658809334039688,0.0,0.0,0.7766245007514954,-0.7716655135154724,-0.030811473727226257,-0.05146079882979393,0.0,0.0,0.0,0.0
0.022221088409423828,0.09353718906641006,1.2119003534317017,-0.00040903364424593747,-0.16588155925273895,0.0,0.0,0.7766245007514954,-0.771693229675293,-0.01818724162876606,-0.03419904410839081,0.0,0.0,0.0,0.0
0.022896766662597656,0.02171580120921135,2.3405559062957764,-0.00042266896343789995,-0.16587792336940765,0.0,0.0,0.7766237854957581,-0.7715277075767517,-0.048293307423591614,-0.05288475379347801,0.0,0.0,0.0,0.0
0.02386021614074707,-0.09649376571178436,0.0924588292837143,-0.00041626376332715154,-0.16587860882282257,0.0,0.0,0.7766005396842957,-0.7715816497802734,-0.009987625293433666,0.005980139132589102,0.0,0.0,0.0,0.0
0.024497509002685547,-0.17176488041877747,0.5845592021942139,-0.00042693715658970177,-0.16587674617767334,0.0,0.0,0.7766222357749939,-0.7714745402336121,-0.026765167713165283,0.0014770630514249206,0.0,0.0,0.0,0.0
0.02535390853881836,-0.09244180470705032,1.5354317426681519,-0.00042452645720914006,-0.16587744653224945,0.0,0.0,0.7766237854957581,-0.7715052366256714,-0.0405334010720253,-0.02585122175514698,0.0,0.0,0.0,0.0
0.026073217391967773,-0.27284082770347595,1.2374533414840698,-0.0004219971306156367,-0.16587811708450317,0.0,0.0,0.7766237854957581,-0.7715359330177307,-0.04913031682372093,-0.004394196439534426,0.0,0.0,0.0,0.0
0.026477336883544922,-0.16777348518371582,0.5858160853385925,-0.00042345942347310483,-0.16587772965431213,0.0,0.0,0.7766237854957581,-0.7715179920196533,-0.026462262496352196,0.001119549386203289,0.0,0.0,0.0,0.0
