extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,0.0,6.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,18.0,27.0,19.6,1.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.007291316986083984,0.1549045890569687,1.8698649406433105,-0.00063952652271837,-0.19794012606143951,0.0,0.0,1.2962582111358643,-1.2897967100143433,-0.059901077300310135,-0.09175874292850494,0.0,0.0,0.0,0.0
0.007726907730102539,-0.005630733910948038,1.4478782415390015,-0.0006398093537427485,-0.19794002175331116,0.0,0.0,1.2962582111358643,-1.2897937297821045,-0.05882726237177849,-0.05863908305764198,0.0,0.0,0.0,0.0
0.009754180908203125,0.005568031221628189,1.2983568906784058,-0.00063952652271837,-0.19794012606143951,0.0,0.0,1.2962582111358643,-1.2897967100143433,-0.05170028284192085,-0.05363275855779648,0.0,0.0,0.0,0.0
0.009887218475341797,0.020934073254466057,1.3884246349334717,-0.0006392436916939914,-0.19794024527072906,0.0,0.0,1.2962582111358643,-1.2897989749908447,-0.05380250886082649,-0.05883374437689781,0.0,0.0,0.0,0.0
0.012510538101196289,0.05686638131737709,1.756514310836792,-0.0006392437499016523,-0.19794026017189026,0.0,0.0,1.2962582111358643,-1.289799690246582,-0.06505534797906876,-0.07743433862924576,0.0,0.0,0.0,0.0
0.012932300567626953,-0.09804905205965042,1.5132352113723755,-0.0006391494534909725,-0.19794028997421265,0.0,0.0,1.2962582111358643,-1.2898005247116089,-0.07061698287725449,-0.05217630788683891,0.0,0.0,0.0,0.0
0.014696359634399414,0.1978737711906433,1.42679762840271,-0.0006315142964012921,-0.19794346392154694,0.0,0.0,1.2962582111358643,-1.2898776531219482,-0.0378195196390152,-0.0778883770108223,0.0,0.0,0.0,0.0
0.01549983024597168,-0.08328884840011597,1.3818206787109375,-0.0006382068968378007,-0.19794069230556488,0.0,0.0,1.2962582111358643,-1.2898101806640625,-0.06386634707450867,-0.048261988908052444,0.0,0.0,0.0,0.0
0.016781091690063477,0.2474948912858963,1.7067036628723145,-0.0006344710709527135,-0.19793832302093506,0.0,0.0,1.2962102890014648,-1.289799690246582,-0.044162262231111526,-0.09423384070396423,0.0,0.0,0.0,0.0
0.017542362213134766,0.0886383131146431,1.3336817026138306,-0.0006387712201103568,-0.19794006645679474,0.0,0.0,1.2962538003921509,-1.289799690246582,-0.04489004984498024,-0.06328703463077545,0.0,0.0,0.0,0.0
0.01873326301574707,-0.004793416243046522,1.6368051767349243,-0.0006393855437636375,-0.19794030487537384,0.0,0.0,1.2962597608566284,-1.289799690246582,-0.06634814292192459,-0.06644588708877563,0.0,0.0,0.0,0.0
0.019557714462280273,0.16907860338687897,1.42142915725708,-0.0006392912473529577,-0.19794034957885742,0.0,0.0,1.2962597608566284,-1.2898005247116089,-0.040449537336826324,-0.074825718998909,0.0,0.0,0.0,0.0
0.020199298858642578,-0.018516041338443756,0.8490193486213684,-0.000648481014650315,-0.19793641567230225,0.0,0.0,1.2962582111358643,-1.2897053956985474,-0.035998303443193436,-0.03288388252258301,0.0,0.0,0.0,0.0
