extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,0.0,6.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,17.3,27.0,19.7,3.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0031604766845703125,0.1974286437034607,1.3498785495758057,-0.0006208688719198108,-0.1980101764202118,0.0,0.0,1.297025203704834,-1.290753960609436,-0.03480999171733856,-0.07474096864461899,0.0,0.0,0.0,0.0
0.0036025047302246094,-0.008874477818608284,1.825843095779419,-0.0006079970044083893,-0.198015496134758,0.0,0.0,1.297025203704834,-1.2908843755722046,-0.07445235550403595,-0.07380518317222595,0.0,0.0,0.0,0.0
0.003713846206665039,-0.04867418110370636,1.1915444135665894,-0.0006180871278047562,-0.19801132380962372,0.0,0.0,1.297025203704834,-1.2907824516296387,-0.052830345928668976,-0.043928783386945724,0.0,0.0,0.0,0.0
0.003793478012084961,0.269685834646225,1.544091820716858,-0.0006013957317918539,-0.19801823794841766,0.0,0.0,1.297025203704834,-1.2909510135650635,-0.03549180552363396,-0.08982312679290771,0.0,0.0,0.0,0.0
0.004937648773193359,0.020910030230879784,1.5922527313232422,-0.0006083742482587695,-0.19801534712314606,0.0,0.0,1.297025203704834,-1.290880560874939,-0.06208677589893341,-0.06719597429037094,0.0,0.0,0.0,0.0
0.005019664764404297,-0.019922660663723946,1.5339252948760986,-0.0006261966191232204,-0.1980079561471939,0.0,0.0,1.297025203704834,-1.290700078010559,-0.06376548111438751,-0.060781173408031464,0.0,0.0,0.0,0.0
0.0061337947845458984,0.01325620710849762,1.3908814191818237,-0.0006136078736744821,-0.19801317155361176,0.0,0.0,1.297025203704834,-1.2908273935317993,-0.0547262579202652,-0.058204613626003265,0.0,0.0,0.0,0.0
0.008202791213989258,0.09205147624015808,1.230315089225769,-0.0006189357955008745,-0.19801096618175507,0.0,0.0,1.297025203704834,-1.2907735109329224,-0.04044117033481598,-0.05942985415458679,0.0,0.0,0.0,0.0
0.008339166641235352,0.1775396317243576,1.4807124137878418,-0.0006319957319647074,-0.1980055868625641,0.0,0.0,1.297025203704834,-1.2906416654586792,-0.0420411042869091,-0.07813074439764023,0.0,0.0,0.0,0.0
0.014191865921020508,-0.08051510900259018,1.6187938451766968,-0.00062176474602893,-0.19800980389118195,0.0,0.0,1.297025203704834,-1.2907450199127197,-0.07319581508636475,-0.058259543031454086,0.0,0.0,0.0,0.0
0.014340400695800781,0.0414767786860466,1.1136095523834229,-0.0006395390373654664,-0.19800244271755219,0.0,0.0,1.297025203704834,-1.2905652523040771,-0.04073715955018997,-0.04966185614466667,0.0,0.0,0.0,0.0
0.014466047286987305,0.06820061802864075,1.3930861949920654,-0.0006326616276055574,-0.19800712168216705,0.0,0.0,1.297047734260559,-1.2906574010849,-0.04935113713145256,-0.063736692070961,0.0,0.0,0.0,0.0
0.014660358428955078,-0.09928008168935776,1.0528969764709473,-0.0006223776726983488,-0.19800955057144165,0.0,0.0,1.297025203704834,-1.2907390594482422,-0.052258070558309555,-0.0332549624145031,0.0,0.0,0.0,0.0
0.014775991439819336,0.05037407577037811,1.1988953351974487,-0.0006191240972839296,-0.19801078736782074,0.0,0.0,1.2970237731933594,-1.290770411491394,-0.04330670088529587,-0.05402357131242752,0.0,0.0,0.0,0.0
0.01488494873046875,-0.011991715058684349,0.6526792049407959,-0.0006273278268054128,-0.19800737500190735,0.0,0.0,1.2970237731933594,-1.2906873226165771,-0.027479832991957664,-0.025514831766486168,0.0,0.0,0.0,0.0
0.015070438385009766,0.030620422214269638,1.692293643951416,-0.0006137018790468574,-0.19801302254199982,0.0,0.0,1.2970237731933594,-1.2908251285552979,-0.0651489794254303,-0.07225079089403152,0.0,0.0,0.0,0.0
0.016443729400634766,-0.1009344607591629,1.6411278247833252,-0.000622283318080008,-0.19800958037376404,0.0,0.0,1.297025203704834,-1.2907397747039795,-0.07611919939517975,-0.057154446840286255,0.0,0.0,0.0,0.0
0.017549753189086914,-0.08244513720273972,2.0590126514434814,-0.0006321371765807271,-0.1980055272579193,0.0,0.0,1.297025203704834,-1.290640115737915,-0.09110691398382187,-0.07608389854431152,0.0,0.0,0.0,0.0
0.018883466720581055,-0.07401139289140701,0.9400230050086975,-0.000638077559415251,-0.19800305366516113,0.0,0.0,1.297025203704834,-1.2905802726745605,-0.0451957993209362,-0.031141122803092003,0.0,0.0,0.0,0.0
0.020006418228149414,-0.015437833033502102,1.2341588735580444,-0.0006294968770816922,-0.19800660014152527,0.0,0.0,1.297025203704834,-1.2906670570373535,-0.051242709159851074,-0.04896281659603119,0.0,0.0,0.0,0.0
0.020133256912231445,0.04805396497249603,1.7026311159133911,-0.0006203030934557319,-0.1980104148387909,0.0,0.0,1.297025203704834,-1.2907600402832031,-0.06382962316274643,-0.07440096139907837,0.0,0.0,0.0,0.0
0.021408796310424805,0.07328442484140396,1.9230581521987915,-0.0006177099421620369,-0.19801147282123566,0.0,0.0,1.297025203704834,-1.2907861471176147,-0.07021216303110123,-0.08591121435165405,0.0,0.0,0.0,0.0
