extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,-45.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,16.6,27.0,26.9,5.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.004765987396240234,-0.12607650458812714,1.4504200220108032,-0.00032052097958512604,-0.1906796097755432,0.0,0.0,1.2011514902114868,-1.1977893114089966,-0.06551752984523773,-0.041942209005355835,0.0,0.0,0.0,0.0
0.004917144775390625,0.09436607360839844,1.2782281637191772,-0.0002987581246998161,-0.1906880885362625,0.0,0.0,1.2011514902114868,-1.1980178356170654,-0.03815610334277153,-0.056532472372055054,0.0,0.0,0.0,0.0
0.0062656402587890625,-0.06989883631467819,1.5754549503326416,-0.0002702681813389063,-0.19069921970367432,0.0,0.0,1.2011514902114868,-1.1983166933059692,-0.06482455879449844,-0.05192070081830025,0.0,0.0,0.0,0.0
0.0067369937896728516,0.1760077029466629,1.319193720817566,-0.0002487280871719122,-0.19070762395858765,0.0,0.0,1.2011514902114868,-1.198542833328247,-0.03192485123872757,-0.06581898778676987,0.0,0.0,0.0,0.0
0.008266448974609375,0.4305151402950287,1.1108641624450684,-0.00021895967074669898,-0.19071923196315765,0.0,0.0,1.2011514902114868,-1.1988551616668701,2.5977433324442245e-05,-0.08232477307319641,0.0,0.0,0.0,0.0
0.00955510139465332,0.31788134574890137,1.0575417280197144,-0.00019677872478496283,-0.19072788953781128,0.0,0.0,1.2011514902114868,-1.1990880966186523,-0.008765686303377151,-0.06960262358188629,0.0,0.0,0.0,0.0
0.009667396545410156,0.15128768980503082,1.4865566492080688,-0.00017104993457905948,-0.19073791801929474,0.0,0.0,1.2011514902114868,-1.1993577480316162,-0.04054443538188934,-0.06965500861406326,0.0,0.0,0.0,0.0
0.010499954223632812,0.27531376481056213,2.002253293991089,-0.00016054853040259331,-0.19074198603630066,0.0,0.0,1.2011514902114868,-1.1994678974151611,-0.04779890179634094,-0.10063424706459045,0.0,0.0,0.0,0.0
0.011302709579467773,0.2598554491996765,0.9153480529785156,-0.0001389078825013712,-0.19075043499469757,0.0,0.0,1.2011514902114868,-1.1996948719024658,-0.009082281030714512,-0.058776963502168655,0.0,0.0,0.0,0.0
0.014152288436889648,0.4878441095352173,1.885022759437561,-0.00013454313739202917,-0.19075213372707367,0.0,0.0,1.2011514902114868,-1.1997405290603638,-0.02322087064385414,-0.11653177440166473,0.0,0.0,0.0,0.0
