extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,0.0,6.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,23.5,27.0,24.9,3.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.003599405288696289,-0.09299370646476746,0.5231491923332214,-0.0006181797944009304,-0.24956560134887695,0.0,0.0,1.822033166885376,-1.817078709602356,-0.04037508741021156,-0.017490459606051445,0.0,0.0,0.0,0.0
0.003782510757446289,-0.16292351484298706,0.3524739742279053,-0.0006167971878312528,-0.2495599240064621,0.0,0.0,1.8219761848449707,-1.8170329332351685,-0.03972792252898216,0.00071385019691661,0.0,0.0,0.0,0.0
0.004993438720703125,-0.22446155548095703,0.34407028555870056,-0.0006175794987939298,-0.24956347048282623,0.0,0.0,1.8220114707946777,-1.8170621395111084,-0.04695352166891098,0.008851392194628716,0.0,0.0,0.0,0.0
0.005591154098510742,-0.15444962680339813,0.8113425970077515,-0.0006188934785313904,-0.24956545233726501,0.0,0.0,1.8220347166061401,-1.8170748949050903,-0.06389430910348892,-0.02585115283727646,0.0,0.0,0.0,0.0
0.0073087215423583984,-0.022774331271648407,0.2700590193271637,-0.0006218653288669884,-0.24956418573856354,0.0,0.0,1.8220354318618774,-1.8170517683029175,-0.01768999733030796,-0.012174279429018497,0.0,0.0,0.0,0.0
0.007635593414306641,-0.004420493263751268,0.7727544903755188,-0.0006205571116879582,-0.249564528465271,0.0,0.0,1.822033166885376,-1.8170599937438965,-0.043030738830566406,-0.04240707680583,0.0,0.0,0.0,0.0
0.007797956466674805,-0.1482740193605423,0.6728030443191528,-0.000613992742728442,-0.24955667555332184,0.0,0.0,1.821935772895813,-1.8170150518417358,-0.055507346987724304,-0.018917672336101532,0.0,0.0,0.0,0.0
0.008749723434448242,-0.17070892453193665,0.370365172624588,-0.000610720191616565,-0.24955666065216064,0.0,0.0,1.8219223022460938,-1.8170276880264282,-0.04168444499373436,0.0006909144576638937,0.0,0.0,0.0,0.0
0.010039329528808594,0.13601236045360565,0.2975589334964752,-0.0006219797069206834,-0.2495623528957367,0.0,0.0,1.8220189809799194,-1.8170344829559326,0.0006339084939099848,-0.0334947295486927,0.0,0.0,0.0,0.0
0.011334657669067383,-0.08978095650672913,0.10334949195384979,-0.0006286402931436896,-0.24956095218658447,0.0,0.0,1.822033166885376,-1.8169955015182495,-0.01689610257744789,0.005444746930152178,0.0,0.0,0.0,0.0
0.011953592300415039,-0.11558949202299118,0.41793373227119446,-0.0006173476576805115,-0.2495659738779068,0.0,0.0,1.822033166885376,-1.8170853853225708,-0.037414077669382095,-0.00882488489151001,0.0,0.0,0.0,0.0
0.012883663177490234,0.10215124487876892,0.383579283952713,-0.000630541646387428,-0.2495598942041397,0.0,0.0,1.8220316171646118,-1.8169783353805542,-0.008322649635374546,-0.03405736759305,0.0,0.0,0.0,0.0
0.04150891304016113,-0.03140191361308098,0.19638577103614807,-0.0006289914599619806,-0.24955864250659943,0.0,0.0,1.8220137357711792,-1.816973090171814,-0.014717105776071548,-0.007004012819379568,0.0,0.0,0.0,0.0
0.04253530502319336,-0.1746882051229477,0.5235150456428528,-0.0006446269690059125,-0.2495536208152771,0.0,0.0,1.8220316171646118,-1.8168652057647705,-0.0505928099155426,-0.0073362085968256,0.0,0.0,0.0,0.0
0.04304814338684082,0.0674820989370346,0.21854881942272186,-0.0006322058034129441,-0.2495591640472412,0.0,0.0,1.8220316171646118,-1.816964864730835,-0.0035824470687657595,-0.02056139148771763,0.0,0.0,0.0,0.0
0.04349875450134277,-0.06366076320409775,0.548516035079956,-0.0006348208407871425,-0.2495580017566681,0.0,0.0,1.8220316171646118,-1.816943883895874,-0.03810024634003639,-0.02256140112876892,0.0,0.0,0.0,0.0
0.04394721984863281,0.05254361405968666,0.3963310122489929,-0.0006348208407871425,-0.2495580017566681,0.0,0.0,1.8220316171646118,-1.816943883895874,-0.015219583176076412,-0.028583860024809837,0.0,0.0,0.0,0.0
0.04435420036315918,-0.12256202101707458,0.6056445240974426,-0.0006256677443161607,-0.24956192076206207,0.0,0.0,1.8220301866531372,-1.8170157670974731,-0.04860111325979233,-0.01839323341846466,0.0,0.0,0.0,0.0
0.044794559478759766,0.029883883893489838,0.644993245601654,-0.0006354147335514426,-0.24955756962299347,0.0,0.0,1.8220301866531372,-1.816937804222107,-0.03171708434820175,-0.039584673941135406,0.0,0.0,0.0,0.0
0.04518008232116699,0.0019702406134456396,-0.06556840240955353,-0.0006296284846030176,-0.2495517134666443,0.0,0.0,1.8219537734985352,-1.8169078826904297,0.003850035835057497,0.0033996424172073603,0.0,0.0,0.0,0.0
0.04557204246520996,0.07978160679340363,0.06628712266683578,-0.0006388591718859971,-0.24955503642559052,0.0,0.0,1.8220211267471313,-1.8169012069702148,0.0063230968080461025,-0.013629154302179813,0.0,0.0,0.0,0.0
0.045986175537109375,-0.013239560648798943,0.28428173065185547,-0.0006441515288315713,-0.2495538294315338,0.0,0.0,1.8220316171646118,-1.8168689012527466,-0.01727723330259323,-0.014156371355056763,0.0,0.0,0.0,0.0
0.046314239501953125,0.07838527858257294,0.5573285222053528,-0.0006423091399483383,-0.24955464899539948,0.0,0.0,1.8220316171646118,-1.81688392162323,-0.020837966352701187,-0.040757350623607635,0.0,0.0,0.0,0.0
0.04663705825805664,-0.07619892060756683,0.34737086296081543,-0.0006484899204224348,-0.2495518922805786,0.0,0.0,1.8220316171646118,-1.8168344497680664,-0.028608469292521477,-0.009818151593208313,0.0,0.0,0.0,0.0
0.04700469970703125,-0.06595530360937119,0.3864854574203491,-0.0006318488158285618,-0.2495591640472412,0.0,0.0,1.8220301866531372,-1.8169662952423096,-0.029481904581189156,-0.01326635479927063,0.0,0.0,0.0,0.0
0.047330617904663086,-0.09659772366285324,0.570658802986145,-0.0006317299557849765,-0.2495592087507248,0.0,0.0,1.8220301866531372,-1.8169671297073364,-0.04343269020318985,-0.019686337560415268,0.0,0.0,0.0,0.0
