extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,-15.0,6.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,16.6,27.0,21.4,5.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.07040214538574219,-0.5035218596458435,1.7320319414138794,-0.04812655970454216,-0.17802459001541138,0.0,0.0,1.3749077320098877,-0.8468567728996277,-0.06388381868600845,-0.057601284235715866,0.0,0.0,0.0,0.0
0.0713958740234375,-0.31829673051834106,0.910094141960144,-0.04811807721853256,-0.1780289262533188,0.0,0.0,1.3748867511749268,-0.8469369411468506,-0.03882729262113571,-0.025953250005841255,0.0,0.0,0.0,0.0
0.0718836784362793,-0.5507583022117615,1.6794975996017456,-0.04811084270477295,-0.17803755402565002,0.0,0.0,1.3749324083328247,-0.847082257270813,-0.06808443367481232,-0.05083081126213074,0.0,0.0,0.0,0.0
0.07223892211914062,-0.17591382563114166,1.1677058935165405,-0.04809090867638588,-0.1780470460653305,0.0,0.0,1.3748732805252075,-0.8472590446472168,-0.027105532586574554,-0.051940638571977615,0.0,0.0,0.0,0.0
0.07253813743591309,-0.24851743876934052,1.7325410842895508,-0.04812566936016083,-0.17802801728248596,0.0,0.0,1.3749444484710693,-0.8469122052192688,-0.038952384144067764,-0.07808900624513626,0.0,0.0,0.0,0.0
0.07283329963684082,-0.22496706247329712,1.5985760688781738,-0.04812471941113472,-0.17802368104457855,0.0,0.0,1.374879240989685,-0.8468447923660278,-0.03551284223794937,-0.07239440083503723,0.0,0.0,0.0,0.0
0.07312750816345215,-0.19513309001922607,1.435921549797058,-0.048121072351932526,-0.17802737653255463,0.0,0.0,1.3748935461044312,-0.8469077348709106,-0.031225543469190598,-0.06558459252119064,0.0,0.0,0.0,0.0
0.0735006332397461,-0.46006152033805847,1.590175986289978,-0.048122573643922806,-0.17802634835243225,0.0,0.0,1.3748942613601685,-0.8468897342681885,-0.05843854695558548,-0.05305883288383484,0.0,0.0,0.0,0.0
0.07376909255981445,-0.35500258207321167,1.2424300909042358,-0.04812752082943916,-0.1780247688293457,0.0,0.0,1.3749189376831055,-0.8468583226203918,-0.04522017017006874,-0.041815999895334244,0.0,0.0,0.0,0.0
0.07404828071594238,-0.1632620245218277,1.2321693897247314,-0.04813080653548241,-0.1780264675617218,0.0,0.0,1.3749706745147705,-0.8468807935714722,-0.02638050727546215,-0.05662085860967636,0.0,0.0,0.0,0.0
