extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,0.0,8.0,2.0,2.0,2.0,15.0,2.0,1.0,2.0,10.0,5.0,0.0,18.0,0.0,17.5,27.0,20.2,2.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.005179643630981445,-0.2703665792942047,1.2889114618301392,-0.001442389446310699,-0.2038770616054535,0.0,0.0,1.3710383176803589,-1.3568888902664185,-0.08235827088356018,-0.029095837846398354,0.0,0.0,0.0,0.0
0.005368947982788086,-0.21990162134170532,1.0424250364303589,-0.0014416624326258898,-0.20387737452983856,0.0,0.0,1.3710383176803589,-1.3568964004516602,-0.06673558056354523,-0.023405443876981735,0.0,0.0,0.0,0.0
0.0057811737060546875,-0.36984965205192566,0.7882689833641052,-0.0014454425545409322,-0.20387575030326843,0.0,0.0,1.3710383176803589,-1.3568589687347412,-0.07127565145492554,0.0029883210081607103,0.0,0.0,0.0,0.0
0.005955696105957031,-0.394889235496521,0.4187721908092499,-0.0014563954900950193,-0.20387113094329834,0.0,0.0,1.371039867401123,-1.356752634048462,-0.058148160576820374,0.021748464554548264,0.0,0.0,0.0,0.0
0.008971929550170898,-0.4931724965572357,1.2174241542816162,-0.0014647790230810642,-0.20386752486228943,0.0,0.0,1.371039867401123,-1.3566702604293823,-0.10208569467067719,-0.003327086102217436,0.0,0.0,0.0,0.0
0.010161638259887695,-0.30093881487846375,1.1686899662017822,-0.0014564923476427794,-0.20387108623981476,0.0,0.0,1.371039867401123,-1.3567519187927246,-0.0803694948554039,-0.02071896195411682,0.0,0.0,0.0,0.0
0.011240005493164062,-0.3092665374279022,1.128111720085144,-0.001447478774935007,-0.20387497544288635,0.0,0.0,1.371039867401123,-1.3568402528762817,-0.07950569689273834,-0.018086904659867287,0.0,0.0,0.0,0.0
0.011427164077758789,-0.31272509694099426,0.8764125108718872,-0.0014408879214897752,-0.20387782156467438,0.0,0.0,1.371039867401123,-1.356905460357666,-0.06917934864759445,-0.006684452295303345,0.0,0.0,0.0,0.0
0.012145280838012695,-0.2573002874851227,1.3082573413848877,-0.0014403549721464515,-0.20387805998325348,0.0,0.0,1.371039867401123,-1.3569107055664062,-0.08184544742107391,-0.031271930783987045,0.0,0.0,0.0,0.0
0.013445615768432617,-0.46801212430000305,1.1170319318771362,-0.0014518887037411332,-0.20387308299541473,0.0,0.0,1.371039867401123,-1.3567968606948853,-0.09526281803846359,-0.0014695444842800498,0.0,0.0,0.0,0.0
0.013667106628417969,-0.29160773754119873,1.1943063735961914,-0.0014499503886327147,-0.20387393236160278,0.0,0.0,1.371039867401123,-1.356816291809082,-0.08050795644521713,-0.022788431495428085,0.0,0.0,0.0,0.0
0.014349937438964844,-0.2098793238401413,1.364286184310913,-0.001478753169067204,-0.20386408269405365,0.0,0.0,1.3710697889328003,-1.3565630912780762,-0.07934160530567169,-0.038572195917367935,0.0,0.0,0.0,0.0
0.019487380981445312,-0.4206545650959015,0.8363680243492126,-0.0014821271179243922,-0.20386014878749847,0.0,0.0,1.3710412979125977,-1.3565009832382202,-0.07849109172821045,0.006023998372256756,0.0,0.0,0.0,0.0
0.019834041595458984,-0.4648630917072296,0.45912373065948486,-0.001466619549319148,-0.2038666158914566,0.0,0.0,1.3710383176803589,-1.356650710105896,-0.06701186299324036,0.027084844186902046,0.0,0.0,0.0,0.0
0.02010059356689453,-0.3398728370666504,1.205388069152832,-0.0014598353300243616,-0.2038695365190506,0.0,0.0,1.3710383176803589,-1.3567174673080444,-0.08590494096279144,-0.01837489753961563,0.0,0.0,0.0,0.0
0.020349502563476562,-0.3862638771533966,0.8881451487541199,-0.0014774973969906569,-0.203865185379982,0.0,0.0,1.3710764646530151,-1.3565818071365356,-0.07717595994472504,0.0002575670077931136,0.0,0.0,0.0,0.0
0.02124929428100586,-0.16199004650115967,1.4499192237854004,-0.0014614370884373784,-0.20386920869350433,0.0,0.0,1.3710428476333618,-1.356706142425537,-0.0780937597155571,-0.04718794301152229,0.0,0.0,0.0,0.0
0.02210211753845215,-0.25054994225502014,1.1039403676986694,-0.0014665075577795506,-0.20387130975723267,0.0,0.0,1.3710922002792358,-1.356706142425537,-0.07246465981006622,-0.023003648966550827,0.0,0.0,0.0,0.0
0.022586822509765625,-0.4259999990463257,0.8721078634262085,-0.001444716937839985,-0.20387625694274902,0.0,0.0,1.3710405826568604,-1.3568687438964844,-0.08057605475187302,0.00501527264714241,0.0,0.0,0.0,0.0
0.023712158203125,-0.22466544806957245,0.9311665296554565,-0.001447524642571807,-0.2038745880126953,0.0,0.0,1.3710353374481201,-1.3568357229232788,-0.062495775520801544,-0.018040085211396217,0.0,0.0,0.0,0.0
0.0240631103515625,-0.3849124312400818,0.732355535030365,-0.0014393838355317712,-0.2038782238960266,0.0,0.0,1.3710367679595947,-1.356917381286621,-0.07044525444507599,0.006975867319852114,0.0,0.0,0.0,0.0
0.024524688720703125,-0.10101425647735596,0.9106863737106323,-0.0014389001298695803,-0.20387856662273407,0.0,0.0,1.3710383176803589,-1.3569233417510986,-0.04898933321237564,-0.029705079272389412,0.0,0.0,0.0,0.0
0.025323152542114258,-0.380374550819397,1.775934100151062,-0.0014431887539103627,-0.20388010144233704,0.0,0.0,1.371077299118042,-1.3569203615188599,-0.11428245902061462,-0.039294663816690445,0.0,0.0,0.0,0.0
0.028794527053833008,-0.06712619960308075,1.5253452062606812,-0.0014399685896933079,-0.20387843251228333,0.0,0.0,1.371042013168335,-1.3569166660308838,-0.07161761820316315,-0.06012847647070885,0.0,0.0,0.0,0.0
0.03017139434814453,-0.3833143711090088,0.9515854120254517,-0.0014459757367148995,-0.20387552678585052,0.0,0.0,1.3710383176803589,-1.356853723526001,-0.0795845165848732,-0.002812078222632408,0.0,0.0,0.0,0.0
0.030489683151245117,-0.5286376476287842,0.9464086294174194,-0.0014440857339650393,-0.2038763463497162,0.0,0.0,1.3710383176803589,-1.3568724393844604,-0.09422442317008972,0.012185586616396904,0.0,0.0,0.0,0.0
0.031069040298461914,-0.3286967873573303,1.6649737358093262,-0.0014475749339908361,-0.20387482643127441,0.0,0.0,1.3710383176803589,-1.3568379878997803,-0.10428033024072647,-0.03967750817537308,0.0,0.0,0.0,0.0
0.031807899475097656,-0.368251770734787,0.6673772931098938,-0.0014405486872419715,-0.20387797057628632,0.0,0.0,1.371039867401123,-1.3569084405899048,-0.06598290801048279,0.008134130388498306,0.0,0.0,0.0,0.0
0.03328394889831543,-0.2633492946624756,1.506806492805481,-0.0014458311488851905,-0.20387570559978485,0.0,0.0,1.371039867401123,-1.3568567037582397,-0.09088712185621262,-0.0393751822412014,0.0,0.0,0.0,0.0
