extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,0.0,4.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,18.0,27.0,17.0,1.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.002418994903564453,0.10745248943567276,2.550492763519287,-0.0005338953342288733,-0.16683435440063477,0.0,0.0,0.799041748046875,-0.7926416397094727,-0.04733222350478172,-0.06662067770957947,0.0,0.0,0.0,0.0
0.0025238990783691406,0.36792007088661194,3.3696517944335938,-0.0005350081482902169,-0.1668340563774109,0.0,0.0,0.799041748046875,-0.7926281690597534,-0.0436667874455452,-0.10685116797685623,0.0,0.0,0.0,0.0
0.002591371536254883,0.04511893913149834,2.8231115341186523,-0.0005344960372895002,-0.16683560609817505,0.0,0.0,0.7990732192993164,-0.7926656603813171,-0.05855631083250046,-0.06759270280599594,0.0,0.0,0.0,0.0
0.0026540756225585938,-0.01817556843161583,3.5837349891662598,-0.000535695580765605,-0.16683755815029144,0.0,0.0,0.7991241216659546,-0.792702317237854,-0.08063547313213348,-0.07952290028333664,0.0,0.0,0.0,0.0
0.002716064453125,0.10202553123235703,3.4094696044921875,-0.0005240374593995512,-0.16683650016784668,0.0,0.0,0.7990297675132751,-0.7927480340003967,-0.06676986813545227,-0.08557813614606857,0.0,0.0,0.0,0.0
0.004071950912475586,0.3270224928855896,3.330629348754883,-0.000531358877196908,-0.16683724522590637,0.0,0.0,0.7990911602973938,-0.7927218079566956,-0.046233586966991425,-0.10256288200616837,0.0,0.0,0.0,0.0
0.004141807556152344,0.1378096491098404,2.8550803661346436,-0.0005302815698087215,-0.1668362021446228,0.0,0.0,0.7990612387657166,-0.7927045822143555,-0.051530707627534866,-0.07603633403778076,0.0,0.0,0.0,0.0
0.0076296329498291016,0.12069851905107498,3.6870105266571045,-0.000518858025316149,-0.1668338030576706,0.0,0.0,0.7989383935928345,-0.7927180528640747,-0.07134182751178741,-0.09339145570993423,0.0,0.0,0.0,0.0
0.007737159729003906,-0.004988645203411579,2.9897632598876953,-0.0005208089132793248,-0.16683436930179596,0.0,0.0,0.7989631295204163,-0.7927195429801941,-0.06643640995025635,-0.06716123223304749,0.0,0.0,0.0,0.0
0.008611440658569336,-0.07978200167417526,3.8400826454162598,-0.0005342427757568657,-0.16683104634284973,0.0,0.0,0.7989698648452759,-0.7925652861595154,-0.09142207354307175,-0.08016350120306015,0.0,0.0,0.0,0.0
0.009496688842773438,0.09246181696653366,2.8374264240264893,-0.0005219551967456937,-0.1668320596218109,0.0,0.0,0.7989181876182556,-0.7926611304283142,-0.0549301952123642,-0.07183679938316345,0.0,0.0,0.0,0.0
0.010381937026977539,-0.07502388954162598,3.2757210731506348,-0.0005131259094923735,-0.16683240234851837,0.0,0.0,0.7988724708557129,-0.7927210330963135,-0.07860549539327621,-0.06776993721723557,0.0,0.0,0.0,0.0
0.12975835800170898,0.4744129776954651,3.1522254943847656,-0.0005127656040713191,-0.16683164238929749,0.0,0.0,0.7988529801368713,-0.7927060723304749,-0.030007414519786835,-0.11077085882425308,0.0,0.0,0.0,0.0
0.13014650344848633,0.12288979440927505,3.623701572418213,-0.000515644031111151,-0.16683636605739594,0.0,0.0,0.7989758253097534,-0.7927944660186768,-0.06977352499961853,-0.09214454889297485,0.0,0.0,0.0,0.0
0.1303558349609375,-0.08875963091850281,4.626337051391602,-0.0005095144151709974,-0.16683508455753326,0.0,0.0,0.7989099025726318,-0.7928019762039185,-0.109597347676754,-0.09714631736278534,0.0,0.0,0.0,0.0
0.13057875633239746,0.08496156334877014,2.5955424308776855,-0.0005134125822223723,-0.16683508455753326,0.0,0.0,0.7989338636398315,-0.7927795052528381,-0.05023255944252014,-0.0657397136092186,0.0,0.0,0.0,0.0
0.1307685375213623,0.055364593863487244,3.1272072792053223,-0.0005148474592715502,-0.16683603823184967,0.0,0.0,0.7989638447761536,-0.7927922010421753,-0.06444593518972397,-0.07529277354478836,0.0,0.0,0.0,0.0
