extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,0.0,6.0,2.0,2.0,3.0,14.0,2.0,2.0,4.0,10.0,5.0,0.0,18.0,0.0,18.3,27.0,21.5,4.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.005026102066040039,0.12011657655239105,0.4815206825733185,-0.00021460918651428074,-0.21599631011486053,0.0,0.0,1.4980710744857788,-1.496084213256836,-0.009960813447833061,-0.036008886992931366,0.0,0.0,0.0,0.0
0.005138874053955078,0.2574661672115326,0.9082266688346863,-0.00021619700419250876,-0.21598771214485168,0.0,0.0,1.4979887008666992,-1.495986819267273,-0.015446064062416553,-0.07125194370746613,0.0,0.0,0.0,0.0
0.005210399627685547,0.03129589185118675,0.796840250492096,-0.00022583044483326375,-0.2159913331270218,0.0,0.0,1.4980710744857788,-1.495980143547058,-0.0345730185508728,-0.04151260852813721,0.0,0.0,0.0,0.0
0.005858421325683594,-0.01432154793292284,0.9848297238349915,-0.00021295408078003675,-0.21598902344703674,0.0,0.0,1.4979872703552246,-1.4960153102874756,-0.04846144840121269,-0.045577872544527054,0.0,0.0,0.0,0.0
0.006914377212524414,0.1860324740409851,0.6821978092193604,-0.0002100775163853541,-0.21599644422531128,0.0,0.0,1.498051643371582,-1.4961066246032715,-0.012400586158037186,-0.052726250141859055,0.0,0.0,0.0,0.0
0.007956504821777344,0.10616590827703476,0.5539324879646301,-0.00021265065879561007,-0.2159946709871292,0.0,0.0,1.4980448484420776,-1.496075987815857,-0.014918080531060696,-0.03796714171767235,0.0,0.0,0.0,0.0
0.009303808212280273,0.23125413060188293,0.6115601658821106,-0.00020857976051047444,-0.21599195897579193,0.0,0.0,1.4979976415634155,-1.4960662126541138,-0.004149528685957193,-0.054226119071245193,0.0,0.0,0.0,0.0
0.01028752326965332,0.0413113497197628,0.39170387387275696,-0.00022144841204863042,-0.21598662436008453,0.0,0.0,1.4980014562606812,-1.4959509372711182,-0.014194163493812084,-0.02320360392332077,0.0,0.0,0.0,0.0
0.011510610580444336,-0.029541827738285065,0.39067068696022034,-0.0002170705993194133,-0.21598589420318604,0.0,0.0,1.4979736804962158,-1.4959635734558105,-0.021800804883241653,-0.01550498977303505,0.0,0.0,0.0,0.0
0.01233530044555664,0.13492125272750854,0.7930981516838074,-0.00021079079306218773,-0.21598856151103973,0.0,0.0,1.4979722499847412,-1.4960205554962158,-0.023204369470477104,-0.0525129958987236,0.0,0.0,0.0,0.0
0.013635873794555664,0.13057461380958557,0.24062685668468475,-0.00020255500567145646,-0.21599233150482178,0.0,0.0,1.4979736804962158,-1.4960976839065552,0.00264319428242743,-0.025608660653233528,0.0,0.0,0.0,0.0
