extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,-30.0,7.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,16.6,27.0,23.9,5.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0046939849853515625,0.046082090586423874,1.2939453125,0.04705810546875,-0.1783604770898819,0.0,0.0,0.8536478877067566,-1.3695652484893799,-0.0689067393541336,-0.016235359013080597,0.0,0.0,0.0,0.0
0.004984617233276367,0.3959740698337555,1.8789970874786377,0.047058917582035065,-0.17835992574691772,0.0,0.0,0.8536381125450134,-1.3695659637451172,-0.07354757934808731,-0.055749911814928055,0.0,0.0,0.0,0.0
0.009363174438476562,0.29690709710121155,0.7877947092056274,0.047069769352674484,-0.1783595085144043,0.0,0.0,0.8536156415939331,-1.36965811252594,-0.02029428444802761,-0.03616917505860329,0.0,0.0,0.0,0.0
0.009681940078735352,0.2978088855743408,1.2074109315872192,0.04706797003746033,-0.17836028337478638,0.0,0.0,0.8536306619644165,-1.3696521520614624,-0.043773431330919266,-0.04006033018231392,0.0,0.0,0.0,0.0
0.010120153427124023,0.35902872681617737,1.3246688842773438,0.04706346616148949,-0.1783573478460312,0.0,0.0,0.8535909652709961,-1.3695734739303589,-0.04541642963886261,-0.04710833728313446,0.0,0.0,0.0,0.0
0.010364294052124023,0.5519923567771912,1.8048131465911865,0.04706507548689842,-0.17835550010204315,0.0,0.0,0.8535594940185547,-1.3695636987686157,-0.05681612715125084,-0.07032333314418793,0.0,0.0,0.0,0.0
0.010479450225830078,0.10223550349473953,1.2091789245605469,0.047060776501894,-0.1783585250377655,0.0,0.0,0.8536134362220764,-1.3695645332336426,-0.05962532013654709,-0.02095499448478222,0.0,0.0,0.0,0.0
0.010581493377685547,0.5436302423477173,1.5608669519424438,0.0470605306327343,-0.17835880815982819,0.0,0.0,0.8536179065704346,-1.3695659637451172,-0.04379589110612869,-0.067301906645298,0.0,0.0,0.0,0.0
0.012004852294921875,0.5879598259925842,1.8901969194412231,0.04706969112157822,-0.178352490067482,0.0,0.0,0.853505551815033,-1.369566798210144,-0.058713510632514954,-0.07460662722587585,0.0,0.0,0.0,0.0
0.012262105941772461,0.5387401580810547,1.933840274810791,0.04706194996833801,-0.17835795879364014,0.0,0.0,0.853602945804596,-1.3695675134658813,-0.06512361764907837,-0.07020191848278046,0.0,0.0,0.0,0.0
0.014112472534179688,0.3854620158672333,1.3249890804290771,0.04705534502863884,-0.17836259305477142,0.0,0.0,0.8536853194236755,-1.3695682287216187,-0.043300334364175797,-0.049704521894454956,0.0,0.0,0.0,0.0
0.01671004295349121,0.3009014427661896,1.433606743812561,0.047064296901226044,-0.1783563643693924,0.0,0.0,0.8535744547843933,-1.3695682287216187,-0.05621444433927536,-0.042410437017679214,0.0,0.0,0.0,0.0
0.016910552978515625,0.5770779252052307,1.832917332649231,0.047061990946531296,-0.17835795879364014,0.0,0.0,0.853602945804596,-1.3695682287216187,-0.056370269507169724,-0.07303596287965775,0.0,0.0,0.0,0.0
0.017041683197021484,0.41379693150520325,1.3852792978286743,0.04705861583352089,-0.17836032807826996,0.0,0.0,0.853644847869873,-1.3695682287216187,-0.04440232738852501,-0.05301797017455101,0.0,0.0,0.0,0.0
0.01722240447998047,0.014933866448700428,1.445007085800171,0.047056425362825394,-0.17836184799671173,0.0,0.0,0.8536718487739563,-1.3695682287216187,-0.07989434897899628,-0.014561120420694351,0.0,0.0,0.0,0.0
0.018229246139526367,0.23950736224651337,1.5960630178451538,0.047055575996637344,-0.17836244404315948,0.0,0.0,0.8536823391914368,-1.3695682287216187,-0.07027512043714523,-0.03789057955145836,0.0,0.0,0.0,0.0
0.022259235382080078,0.20811383426189423,1.537671446800232,0.04706049710512161,-0.1783590167760849,0.0,0.0,0.8536216616630554,-1.3695682287216187,-0.06952996551990509,-0.03428536280989647,0.0,0.0,0.0,0.0
0.022470712661743164,0.2153722494840622,1.6954193115234375,0.047066643834114075,-0.17835474014282227,0.0,0.0,0.8535452485084534,-1.3695682287216187,-0.077801413834095,-0.03641637787222862,0.0,0.0,0.0,0.0
0.025591611862182617,0.5528182983398438,1.8493738174438477,0.04707440361380577,-0.1783493310213089,0.0,0.0,0.8534486293792725,-1.3695682287216187,-0.05925709009170532,-0.07079371064901352,0.0,0.0,0.0,0.0
0.025829792022705078,0.17801985144615173,1.0596997737884521,0.04706502705812454,-0.1783575713634491,0.0,0.0,0.8535924553871155,-1.3695907592773438,-0.045131731778383255,-0.027008123695850372,0.0,0.0,0.0,0.0
0.026009559631347656,0.22672255337238312,1.665749192237854,0.047066349536180496,-0.17835500836372375,0.0,0.0,0.8535497784614563,-1.369568943977356,-0.07522153109312057,-0.03725789859890938,0.0,0.0,0.0,0.0
0.026154041290283203,0.37716883420944214,1.9570918083190918,0.04706050828099251,-0.17835888266563416,0.0,0.0,0.853619396686554,-1.369566798210144,-0.07944688200950623,-0.05461655557155609,0.0,0.0,0.0,0.0
0.027373313903808594,0.573630690574646,1.6672383546829224,0.04707346111536026,-0.17835454642772675,0.0,0.0,0.8535324931144714,-1.3696274757385254,-0.04735993221402168,-0.07118688523769379,0.0,0.0,0.0,0.0
0.0281527042388916,0.25073227286338806,1.4248954057693481,0.04707180708646774,-0.1783529371023178,0.0,0.0,0.8535093069076538,-1.369591474533081,-0.05977250263094902,-0.037418946623802185,0.0,0.0,0.0,0.0
0.028365612030029297,0.49689415097236633,2.1299426555633545,0.0470685176551342,-0.17835615575313568,0.0,0.0,0.8535647392272949,-1.3696033954620361,-0.07950882613658905,-0.06787970662117004,0.0,0.0,0.0,0.0
0.029278278350830078,0.29027244448661804,1.148203730583191,0.047065310180187225,-0.17835554480552673,0.0,0.0,0.853560209274292,-1.369566798210144,-0.041053157299757004,-0.038784295320510864,0.0,0.0,0.0,0.0
0.029479503631591797,0.37317535281181335,1.272818922996521,0.04707897827029228,-0.1783532202243805,0.0,0.0,0.8535032868385315,-1.369659662246704,-0.04137718677520752,-0.04801119863986969,0.0,0.0,0.0,0.0
0.03019571304321289,0.41004595160484314,1.5164361000061035,0.04707714170217514,-0.17835193872451782,0.0,0.0,0.8534860610961914,-1.3696266412734985,-0.052078377455472946,-0.0538213849067688,0.0,0.0,0.0,0.0
0.031392812728881836,0.24595940113067627,1.0938115119934082,0.0470721460878849,-0.17835749685764313,0.0,0.0,0.8535804748535156,-1.369653582572937,-0.04157676547765732,-0.03395741060376167,0.0,0.0,0.0,0.0
0.03249168395996094,0.35987043380737305,1.6924024820327759,0.04707232490181923,-0.17835643887519836,0.0,0.0,0.8535639643669128,-1.369641661643982,-0.06599633395671844,-0.05051622912287712,0.0,0.0,0.0,0.0
0.035614967346191406,0.20390291512012482,1.4512429237365723,0.04706026613712311,-0.1783590018749237,0.0,0.0,0.8536216616630554,-1.3695659637451172,-0.06501837074756622,-0.033090412616729736,0.0,0.0,0.0,0.0
0.03596043586730957,0.35538485646247864,1.8137602806091309,0.04706958308815956,-0.17836084961891174,0.0,0.0,0.8536373972892761,-1.3696738481521606,-0.073170006275177,-0.051183804869651794,0.0,0.0,0.0,0.0
0.03760051727294922,0.2699361741542816,0.9862369298934937,0.04706237092614174,-0.17835819721221924,0.0,0.0,0.8536059260368347,-1.3695741891860962,-0.033600687980651855,-0.0353313684463501,0.0,0.0,0.0,0.0
0.038423776626586914,0.47446468472480774,1.6772996187210083,0.04706242308020592,-0.17835716903209686,0.0,0.0,0.8535894751548767,-1.3695615530014038,-0.05590473860502243,-0.06159113720059395,0.0,0.0,0.0,0.0
0.0394437313079834,0.213099405169487,1.2877007722854614,0.0470716618001461,-0.17835082113742828,0.0,0.0,0.853476345539093,-1.3695629835128784,-0.055103056132793427,-0.03249529376626015,0.0,0.0,0.0,0.0
0.039658546447753906,0.2710822522640228,1.039540410041809,0.04707556590437889,-0.17835304141044617,0.0,0.0,0.853505551815033,-1.3696266412734985,-0.036506537348032,-0.03591793030500412,0.0,0.0,0.0,0.0
0.0408174991607666,0.33182886242866516,1.372778058052063,0.047075819224119186,-0.17835348844528198,0.0,0.0,0.8535122871398926,-1.3696348667144775,-0.05031684786081314,-0.04487503692507744,0.0,0.0,0.0,0.0
0.041031599044799805,0.3703950345516205,1.5194188356399536,0.047070156782865524,-0.1783539056777954,0.0,0.0,0.853527307510376,-1.3695892095565796,-0.055435068905353546,-0.04997718706727028,0.0,0.0,0.0,0.0
0.041937828063964844,0.13811111450195312,1.4888700246810913,0.04707500338554382,-0.17835091054439545,0.0,0.0,0.8534725904464722,-1.3695937395095825,-0.072439044713974,-0.026982735842466354,0.0,0.0,0.0,0.0
0.04239606857299805,0.3125060498714447,1.0809613466262817,0.04707444831728935,-0.17835275828838348,0.0,0.0,0.8535025715827942,-1.3696131706237793,-0.03549286350607872,-0.040343523025512695,0.0,0.0,0.0,0.0
0.044545650482177734,0.36831480264663696,0.9863619804382324,0.04707267880439758,-0.1783522665500641,0.0,0.0,0.853497326374054,-1.3695907592773438,-0.025685038417577744,-0.044944118708372116,0.0,0.0,0.0,0.0
0.04489564895629883,0.44684895873069763,1.8234797716140747,0.04707561060786247,-0.17835046350955963,0.0,0.0,0.8534651398658752,-1.3695937395095825,-0.06634433567523956,-0.060198623687028885,0.0,0.0,0.0,0.0
0.04618716239929199,0.3221459984779358,1.3828189373016357,0.047063812613487244,-0.17835640907287598,0.0,0.0,0.8535759449005127,-1.3695645332336426,-0.051651760935783386,-0.04402783513069153,0.0,0.0,0.0,0.0
0.04680585861206055,0.3549017310142517,1.5983680486679077,0.047055426985025406,-0.17836222052574158,0.0,0.0,0.853679358959198,-1.3695636987686157,-0.061105456203222275,-0.04919463396072388,0.0,0.0,0.0,0.0
0.04777050018310547,0.431895911693573,1.9646220207214355,0.047060880810022354,-0.1783597767353058,0.0,0.0,0.8536328673362732,-1.369581699371338,-0.07546085864305496,-0.06003687158226967,0.0,0.0,0.0,0.0
