extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,0.0,4.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,18.0,27.0,17.0,2.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.023447513580322266,0.4990999698638916,-0.25311049818992615,0.0006885837647132576,-0.1664365828037262,0.0,0.0,0.7827551960945129,-0.7910298109054565,0.04715495929121971,-0.036087822169065475,0.0,0.0,0.0,0.0
0.023952245712280273,0.5707940459251404,1.3510291576385498,0.0006843817536719143,-0.16643764078617096,0.0,0.0,0.7828046083450317,-0.7910282611846924,0.01720617525279522,-0.07687083631753922,0.0,0.0,0.0,0.0
0.0246884822845459,0.4212947189807892,0.5717371702194214,0.0006870343931950629,-0.16643616557121277,0.0,0.0,0.7827551960945129,-0.7910110354423523,0.022222504019737244,-0.04750337079167366,0.0,0.0,0.0,0.0
0.025226831436157227,0.24644678831100464,2.0693278312683105,0.0006767595186829567,-0.16643685102462769,0.0,0.0,0.782831609249115,-0.790963888168335,-0.02582607790827751,-0.06544347107410431,0.0,0.0,0.0,0.0
0.026264190673828125,0.5912955403327942,1.1704343557357788,0.0006912857061251998,-0.16643743216991425,0.0,0.0,0.7827589511871338,-0.7910657525062561,0.02294858731329441,-0.07465602457523346,0.0,0.0,0.0,0.0
0.026708602905273438,0.602742612361908,0.7777732610702515,0.0006909410585649312,-0.1664404422044754,0.0,0.0,0.7828293442726135,-0.7911316752433777,0.03269047290086746,-0.06709287315607071,0.0,0.0,0.0,0.0
0.0271604061126709,0.6202549934387207,1.3103713989257812,0.000697483541443944,-0.1664392054080963,0.0,0.0,0.7827627062797546,-0.7911436557769775,0.022217119112610817,-0.08010366559028625,0.0,0.0,0.0,0.0
0.027924776077270508,0.29278799891471863,0.755561351776123,0.0006925165071152151,-0.16643761098384857,0.0,0.0,0.7827551960945129,-0.7910769581794739,0.007422246038913727,-0.040785450488328934,0.0,0.0,0.0,0.0
0.02835702896118164,0.26323139667510986,2.0393173694610596,0.0006840947899036109,-0.16643540561199188,0.0,0.0,0.7827551960945129,-0.7909758687019348,-0.02376485988497734,-0.06618079543113708,0.0,0.0,0.0,0.0
0.029252290725708008,0.181718111038208,0.6793920397758484,0.0006896198028698564,-0.16643762588500977,0.0,0.0,0.7827731370925903,-0.7910597324371338,-0.00010425622895127162,-0.029880467802286148,0.0,0.0,0.0,0.0
0.030460357666015625,0.366006076335907,0.4513038694858551,0.0006876733968965709,-0.16643716394901276,0.0,0.0,0.7827739119529724,-0.7910372614860535,0.02032211609184742,-0.04028454050421715,0.0,0.0,0.0,0.0
0.03175663948059082,0.33755019307136536,1.964280366897583,0.0006931949756108224,-0.1664385348558426,0.0,0.0,0.782772421836853,-0.7911024689674377,-0.01592090353369713,-0.07074064016342163,0.0,0.0,0.0,0.0
0.03315377235412598,0.47492367029190063,1.2072064876556396,0.000685683626215905,-0.16643577814102173,0.0,0.0,0.7827544212341309,-0.7909938097000122,0.012456519529223442,-0.06576000899076462,0.0,0.0,0.0,0.0
0.03329586982727051,0.17645694315433502,2.5576748847961426,0.0006861690781079233,-0.166438028216362,0.0,0.0,0.782802402973175,-0.7910477519035339,-0.042588260024785995,-0.07020241022109985,0.0,0.0,0.0,0.0
0.03472781181335449,0.3801359534263611,0.893135666847229,0.0006830628262832761,-0.1664353460073471,0.0,0.0,0.7827596664428711,-0.7909676432609558,0.011608888395130634,-0.05104909837245941,0.0,0.0,0.0,0.0
0.035720109939575195,0.43594446778297424,1.6470881700515747,0.000676745839882642,-0.16643348336219788,0.0,0.0,0.7827551960945129,-0.7908874750137329,-0.0006198784685693681,-0.0720609724521637,0.0,0.0,0.0,0.0
0.035952091217041016,0.5232219696044922,1.4004486799240112,0.0006914042751304805,-0.1664373129606247,0.0,0.0,0.7827559113502502,-0.7910642623901367,0.012140153907239437,-0.07397523522377014,0.0,0.0,0.0,0.0
0.037744998931884766,0.3754018247127533,1.372015357017517,0.0006828774348832667,-0.1664385199546814,0.0,0.0,0.7828330993652344,-0.7910387516021729,0.0004941627266816795,-0.061050236225128174,0.0,0.0,0.0,0.0
0.03815817832946777,0.42109209299087524,1.5083283185958862,0.0006783939898014069,-0.16643868386745453,0.0,0.0,0.7828630208969116,-0.7910147905349731,0.001244483981281519,-0.0678182914853096,0.0,0.0,0.0,0.0
0.039216041564941406,0.6003571152687073,2.269190788269043,0.0006757948431186378,-0.16643382608890533,0.0,0.0,0.7827686667442322,-0.7908897399902344,-0.000873521959874779,-0.09925974905490875,0.0,0.0,0.0,0.0
0.040166378021240234,0.5253105163574219,0.7622279524803162,0.0006638236227445304,-0.16643697023391724,0.0,0.0,0.7829110026359558,-0.7908874750137329,0.026615090668201447,-0.060310013592243195,0.0,0.0,0.0,0.0
0.04200482368469238,0.6407903432846069,1.4258531332015991,0.0006825490272603929,-0.1664358377456665,0.0,0.0,0.7827746868133545,-0.7909765839576721,0.021352745592594147,-0.08432451635599136,0.0,0.0,0.0,0.0
0.042168617248535156,0.6170017123222351,1.0948288440704346,0.0006709566223435104,-0.16643454134464264,0.0,0.0,0.7828136086463928,-0.7908762097358704,0.0267924964427948,-0.07516330480575562,0.0,0.0,0.0,0.0
0.04311347007751465,0.559580385684967,0.8778647184371948,0.0006745618302375078,-0.16643311083316803,0.0,0.0,0.7827596664428711,-0.7908657789230347,0.026872646063566208,-0.06566788256168365,0.0,0.0,0.0,0.0
0.044559478759765625,0.6018327474594116,2.1745877265930176,0.0006752361077815294,-0.16643303632736206,0.0,0.0,0.7827537059783936,-0.7908679842948914,0.0013678870163857937,-0.09732861071825027,0.0,0.0,0.0,0.0
0.045235633850097656,0.6405225992202759,0.8247914910316467,0.000675355491694063,-0.16643312573432922,0.0,0.0,0.7827551960945129,-0.7908710241317749,0.0347883515059948,-0.0712587982416153,0.0,0.0,0.0,0.0
0.046272993087768555,0.36773738265037537,1.2891154289245605,0.0006729012238793075,-0.16643460094928741,0.0,0.0,0.7828031182289124,-0.7908889651298523,0.0017228149808943272,-0.05861395597457886,0.0,0.0,0.0,0.0
0.047242164611816406,0.5451042056083679,1.2782565355300903,0.0006749990279786289,-0.16643328964710236,0.0,0.0,0.7827611565589905,-0.7908725142478943,0.016709396615624428,-0.07315126806497574,0.0,0.0,0.0,0.0
0.04816722869873047,0.33440643548965454,0.41075316071510315,0.0006753557827323675,-0.1664332002401352,0.0,0.0,0.7827566862106323,-0.7908725142478943,0.018606768921017647,-0.03677215799689293,0.0,0.0,0.0,0.0
0.0495147705078125,0.41819921135902405,1.5589053630828857,0.0006753557827323675,-0.1664332002401352,0.0,0.0,0.7827566862106323,-0.7908725142478943,-0.00012016338587272912,-0.06866958737373352,0.0,0.0,0.0,0.0
0.05069088935852051,0.6340614557266235,1.3586045503616333,0.0006753557827323675,-0.1664332002401352,0.0,0.0,0.7827566862106323,-0.7908725142478943,0.022306013852357864,-0.08230531960725784,0.0,0.0,0.0,0.0
0.05144309997558594,0.664621114730835,0.6282364130020142,0.0006784941651858389,-0.16643406450748444,0.0,0.0,0.7827581763267517,-0.7909114360809326,0.041188523173332214,-0.06900081783533096,0.0,0.0,0.0,0.0
0.052337646484375,0.6529983878135681,0.8249172568321228,0.0006692386814393103,-0.16643165051937103,0.0,0.0,0.7827581763267517,-0.7908005714416504,0.03582611680030823,-0.07230141758918762,0.0,0.0,0.0,0.0
0.0531766414642334,0.28406134247779846,0.3647344410419464,0.0006743629928678274,-0.16643300652503967,0.0,0.0,0.7827581763267517,-0.7908620238304138,0.015451734885573387,-0.031579479575157166,0.0,0.0,0.0,0.0
0.054834604263305664,0.6517235040664673,1.4416993856430054,0.0006753560155630112,-0.16643325984477997,0.0,0.0,0.7827581763267517,-0.7908740043640137,0.021914731711149216,-0.08558007329702377,0.0,0.0,0.0,0.0
0.055161237716674805,0.8261315822601318,0.6203820705413818,0.0006690138252452016,-0.16643494367599487,0.0,0.0,0.7828345894813538,-0.7908740043640137,0.05479414388537407,-0.0822879821062088,0.0,0.0,0.0,0.0
0.05920577049255371,0.601301908493042,0.360219269990921,0.000671511166729033,-0.16643430292606354,0.0,0.0,0.7828046083450317,-0.7908740043640137,0.04192487522959709,-0.0579105019569397,0.0,0.0,0.0,0.0
0.0595705509185791,0.5008604526519775,0.9457587003707886,0.0006657238118350506,-0.1664358526468277,0.0,0.0,0.7828742861747742,-0.7908740043640137,0.020475681871175766,-0.06225583702325821,0.0,0.0,0.0,0.0
0.05979776382446289,0.2887451946735382,1.158793568611145,0.0006746028666384518,-0.1664334535598755,0.0,0.0,0.7827671766281128,-0.7908740043640137,-0.0019276797538623214,-0.049202810972929,0.0,0.0,0.0,0.0
0.06000471115112305,0.4985038936138153,0.38480430841445923,0.0006758713279850781,-0.16643312573432922,0.0,0.0,0.7827522158622742,-0.7908740043640137,0.032828252762556076,-0.049879226833581924,0.0,0.0,0.0,0.0
0.0608673095703125,0.25705578923225403,1.058863639831543,0.0006726143765263259,-0.16643235087394714,0.0,0.0,0.7827537059783936,-0.79083651304245,-0.0023239299189299345,-0.0443941205739975,0.0,0.0,0.0,0.0
0.06459403038024902,0.778222382068634,1.1437122821807861,0.0006704749539494514,-0.166433185338974,0.0,0.0,0.782785177230835,-0.7908425331115723,0.03910169377923012,-0.08965350687503815,0.0,0.0,0.0,0.0
0.06495141983032227,0.457722008228302,2.0788397789001465,0.0006690003792755306,-0.16643159091472626,0.0,0.0,0.7827581763267517,-0.7907975912094116,-0.008460230194032192,-0.08324889838695526,0.0,0.0,0.0,0.0
0.06517577171325684,0.5846335887908936,0.8146854043006897,0.0006751568871550262,-0.16643308103084564,0.0,0.0,0.7827551960945129,-0.7908687591552734,0.030368711799383163,-0.06638360768556595,0.0,0.0,0.0,0.0
0.06538653373718262,0.6884429454803467,1.0524508953094482,0.0006757927476428449,-0.16643331944942474,0.0,0.0,0.7827566862106323,-0.7908777594566345,0.0336771234869957,-0.0801914781332016,0.0,0.0,0.0,0.0
0.0659792423248291,0.5507415533065796,1.6133497953414917,0.0006741330726072192,-0.16643503308296204,0.0,0.0,0.7828060984611511,-0.7909069657325745,0.009678717702627182,-0.08089635521173477,0.0,0.0,0.0,0.0
0.06701469421386719,0.16222712397575378,1.6342350244522095,0.0006753170164301991,-0.1664334237575531,0.0,0.0,0.7827619314193726,-0.7908769845962524,-0.023084284737706184,-0.048980675637722015,0.0,0.0,0.0,0.0
0.06729388236999512,0.39645862579345703,2.6334924697875977,0.0006777392118237913,-0.16643381118774414,0.0,0.0,0.7827566862106323,-0.7909009456634521,-0.02597801201045513,-0.09017730504274368,0.0,0.0,0.0,0.0
0.06847524642944336,0.39494237303733826,0.5144556164741516,0.000678778684232384,-0.16643571853637695,0.0,0.0,0.7827941179275513,-0.7909504175186157,0.021316826343536377,-0.04406649246811867,0.0,0.0,0.0,0.0
