extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,0.0,6.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,17.3,27.0,19.8,3.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.006391286849975586,-0.6576733589172363,-1.1832056045532227,-0.0010537987109273672,-0.2013777196407318,0.0,0.0,1.3398613929748535,-1.3293956518173218,-0.01717134565114975,0.11651626974344254,0.0,0.0,0.0,0.0
0.006483793258666992,-0.6976519823074341,-0.8368827700614929,-0.001062846276909113,-0.20137260854244232,0.0,0.0,1.3398463726043701,-1.329290747642517,-0.03560972958803177,0.10576774179935455,0.0,0.0,0.0,0.0
0.006851911544799805,-0.6904643774032593,-0.37542447447776794,-0.0010705492459237576,-0.2013765424489975,0.0,0.0,1.3399317264556885,-1.329299807548523,-0.05407058075070381,0.08537466824054718,0.0,0.0,0.0,0.0
0.0070302486419677734,-0.6907078623771667,-0.7696665525436401,-0.0010679387487471104,-0.20137320458889008,0.0,0.0,1.3398792743682861,-1.329272747039795,-0.037705887109041214,0.10220612585544586,0.0,0.0,0.0,0.0
0.007101535797119141,-0.7103674411773682,-1.4362493753433228,-0.0010568683501332998,-0.20137709379196167,0.0,0.0,1.3398696184158325,-1.3293731212615967,-0.011970716528594494,0.13259893655776978,0.0,0.0,0.0,0.0
0.007361888885498047,-0.48197832703590393,-0.5979160666465759,-0.0010629512835294008,-0.20137430727481842,0.0,0.0,1.339867353439331,-1.3293101787567139,-0.023780295625329018,0.07391330599784851,0.0,0.0,0.0,0.0
0.008341073989868164,-0.5640468001365662,-1.3577791452407837,-0.0010699722915887833,-0.20137639343738556,0.0,0.0,1.339927315711975,-1.3293005228042603,-0.00047860207268968225,0.11455989629030228,0.0,0.0,0.0,0.0
0.009584903717041016,-0.40072083473205566,-0.9747887253761292,-0.0010647270828485489,-0.20137415826320648,0.0,0.0,1.3398741483688354,-1.329299807548523,8.519577386323363e-05,0.08181788772344589,0.0,0.0,0.0,0.0
0.010529041290283203,-0.587729811668396,-1.1721305847167969,-0.0010622111149132252,-0.20137961208820343,0.0,0.0,1.3399264812469482,-1.3293769359588623,-0.010579392313957214,0.10902245342731476,0.0,0.0,0.0,0.0
0.011929750442504883,-0.6527560353279114,-0.9360333681106567,-0.001057602814398706,-0.20137067139148712,0.0,0.0,1.3397969007492065,-1.3292930126190186,-0.026954641565680504,0.10548122972249985,0.0,0.0,0.0,0.0
0.013007402420043945,-0.5081884860992432,-0.3808496594429016,-0.00106174370739609,-0.2013729214668274,0.0,0.0,1.339844822883606,-1.329299807548523,-0.035448286682367325,0.06729147583246231,0.0,0.0,0.0,0.0
0.016101837158203125,-0.5190459489822388,-0.8001214861869812,-0.0010690101189538836,-0.2013760507106781,0.0,0.0,1.3399182558059692,-1.3293012380599976,-0.019117850810289383,0.08626089990139008,0.0,0.0,0.0,0.0
0.016410350799560547,-0.3614389896392822,-1.0990574359893799,-0.0010577025823295116,-0.20137138664722443,0.0,0.0,1.3398059606552124,-1.3293012380599976,0.009218494407832623,0.08316443860530853,0.0,0.0,0.0,0.0
0.01662135124206543,-0.7546166181564331,-0.8452762961387634,-0.0010623798007145524,-0.20137518644332886,0.0,0.0,1.3398748636245728,-1.3293237686157227,-0.04100877046585083,0.11185029149055481,0.0,0.0,0.0,0.0
