extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,-30.0,7.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,20.8,27.0,23.0,1.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.008259296417236328,-0.2992289662361145,4.100659370422363,-0.0005878568044863641,-0.16689763963222504,0.0,0.0,0.8007824420928955,-0.7937382459640503,-0.11560278385877609,-0.06807278096675873,0.0,0.0,0.0,0.0
0.008802413940429688,0.2404780387878418,3.7902629375457764,-0.0006008162163197994,-0.1668940782546997,0.0,0.0,0.8007824420928955,-0.7935824394226074,-0.06362918764352798,-0.10604079067707062,0.0,0.0,0.0,0.0
0.010309696197509766,-0.09557050466537476,3.1869354248046875,-0.0005942967836745083,-0.16689586639404297,0.0,0.0,0.8007824420928955,-0.7936603426933289,-0.07838740199804306,-0.0643310621380806,0.0,0.0,0.0,0.0
0.010454893112182617,0.09901569038629532,3.769115686416626,-0.0005955688538961112,-0.16689550876617432,0.0,0.0,0.8007824420928955,-0.7936453223228455,-0.07499202340841293,-0.09376206994056702,0.0,0.0,0.0,0.0
0.011366605758666992,0.17118576169013977,3.953342914581299,-0.0006004621391184628,-0.16689519584178925,0.0,0.0,0.8008049130439758,-0.7936093807220459,-0.07302290946245193,-0.10396681725978851,0.0,0.0,0.0,0.0
0.012339591979980469,0.13930721580982208,3.2217140197753906,-0.0005938993999734521,-0.1668960154056549,0.0,0.0,0.8007832169532776,-0.7936663031578064,-0.059537917375564575,-0.08470111340284348,0.0,0.0,0.0,0.0
0.013496875762939453,0.13057348132133484,4.298643112182617,-0.0005950518534518778,-0.16689558327198029,0.0,0.0,0.8007809519767761,-0.7936498522758484,-0.08405507355928421,-0.10840512812137604,0.0,0.0,0.0,0.0
0.014805078506469727,0.12074337899684906,2.9203290939331055,-0.0006021723384037614,-0.16689497232437134,0.0,0.0,0.8008101582527161,-0.7935944199562073,-0.05441596731543541,-0.07632596790790558,0.0,0.0,0.0,0.0
0.01572895050048828,-0.1485629379749298,4.54043436050415,-0.0005995045648887753,-0.16689449548721313,0.0,0.0,0.8007832169532776,-0.7935988903045654,-0.11269828677177429,-0.09062595665454865,0.0,0.0,0.0,0.0
0.016326427459716797,0.10912444442510605,3.1963818073272705,-0.0005980730638839304,-0.16689476370811462,0.0,0.0,0.8007809519767761,-0.7936139106750488,-0.0614897683262825,-0.08161373436450958,0.0,0.0,0.0,0.0
0.01827836036682129,0.26022112369537354,3.012565851211548,-0.000594932644162327,-0.16689562797546387,0.0,0.0,0.8007809519767761,-0.7936513423919678,-0.044815365225076675,-0.09003740549087524,0.0,0.0,0.0,0.0
0.018604516983032227,0.2287081629037857,3.923821210861206,-0.0005850737798027694,-0.16689831018447876,0.0,0.0,0.8007809519767761,-0.7937696576118469,-0.0676053985953331,-0.10807213932275772,0.0,0.0,0.0,0.0
0.019458770751953125,0.038052257150411606,3.616755962371826,-0.0006056340062059462,-0.16689494252204895,0.0,0.0,0.8008304238319397,-0.7935726642608643,-0.0766986533999443,-0.08523981273174286,0.0,0.0,0.0,0.0
0.021555185317993164,0.5213043689727783,3.356161117553711,-0.0005971551290713251,-0.16689400374889374,0.0,0.0,0.8007577657699585,-0.793601930141449,-0.030590541660785675,-0.11959725618362427,0.0,0.0,0.0,0.0
