extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,0.0,6.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,16.5,27.0,19.3,3.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.004669666290283203,-0.05319548770785332,1.0506089925765991,-0.0007562933606095612,-0.1941746473312378,0.0,0.0,1.2494748830795288,-1.2416852712631226,-0.045521896332502365,-0.0359872505068779,0.0,0.0,0.0,0.0
0.004876613616943359,-0.2294851541519165,0.7617660760879517,-0.0007666927995160222,-0.19417031109333038,0.0,0.0,1.2494733333587646,-1.2415766716003418,-0.0515652634203434,-0.007590095978230238,0.0,0.0,0.0,0.0
0.005028486251831055,-0.24965253472328186,1.1453580856323242,-0.0007561077945865691,-0.19417454302310944,0.0,0.0,1.2494726181030273,-1.2416845560073853,-0.06826397776603699,-0.020653825253248215,0.0,0.0,0.0,0.0
0.005157947540283203,-0.06931287050247192,0.8213900327682495,-0.0007672006613574922,-0.19416996836662292,0.0,0.0,1.2494717836380005,-1.2415692806243896,-0.038279492408037186,-0.025451185181736946,0.0,0.0,0.0,0.0
0.009621858596801758,-0.17406333982944489,1.3916512727737427,-0.0007504219538532197,-0.19417676329612732,0.0,0.0,1.2494717836380005,-1.2417422533035278,-0.07037830352783203,-0.0376235730946064,0.0,0.0,0.0,0.0
0.009829998016357422,0.029236268252134323,1.2037392854690552,-0.0007586265564896166,-0.19416752457618713,0.0,0.0,1.249395489692688,-1.2415812015533447,-0.0433819405734539,-0.04997185990214348,0.0,0.0,0.0,0.0
0.011399984359741211,-0.18033111095428467,1.1849836111068726,-0.0007723284070380032,-0.19416722655296326,0.0,0.0,1.2494628429412842,-1.2415077686309814,-0.06303124129772186,-0.02893204241991043,0.0,0.0,0.0,0.0
0.011586189270019531,-0.09874584525823593,1.210547685623169,-0.0007536581833846867,-0.194175586104393,0.0,0.0,1.2494733333587646,-1.2417107820510864,-0.05609581246972084,-0.03783411905169487,0.0,0.0,0.0,0.0
0.011688709259033203,-0.1069110855460167,1.2168687582015991,-0.0007534733158536255,-0.19417567551136017,0.0,0.0,1.2494733333587646,-1.241713047027588,-0.05713272839784622,-0.037290073931217194,0.0,0.0,0.0,0.0
0.011944293975830078,0.03842203691601753,1.5069736242294312,-0.0007659532711841166,-0.19417060911655426,0.0,0.0,1.2494733333587646,-1.2415841817855835,-0.05412989482283592,-0.06274460256099701,0.0,0.0,0.0,0.0
