extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,0.0,6.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,17.0,27.0,21.7,3.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0068798065185546875,0.0361969992518425,1.9304319620132446,-0.0009718631044961512,-0.2178262323141098,0.0,0.0,1.5206029415130615,-1.5116794109344482,-0.08845016360282898,-0.09821093082427979,0.0,0.0,0.0,0.0
0.007235288619995117,0.07831134647130966,1.9599013328552246,-0.0009734388440847397,-0.21783019602298737,0.0,0.0,1.520650863647461,-1.5117131471633911,-0.08526560664176941,-0.10423202812671661,0.0,0.0,0.0,0.0
0.008154630661010742,0.00807703472673893,2.670372486114502,-0.000992068788036704,-0.21782690286636353,0.0,0.0,1.5207033157348633,-1.5115947723388672,-0.1269097775220871,-0.1313183605670929,0.0,0.0,0.0,0.0
0.009418010711669922,-0.26400431990623474,2.0991809368133545,-0.0009890266228467226,-0.21783174574375153,0.0,0.0,1.5207393169403076,-1.5116584300994873,-0.12927547097206116,-0.0738430917263031,0.0,0.0,0.0,0.0
0.010645389556884766,0.14281652867794037,2.028642177581787,-0.000979249132797122,-0.21782873570919037,0.0,0.0,1.5206629037857056,-1.5116719007492065,-0.08150948584079742,-0.11460557579994202,0.0,0.0,0.0,0.0
0.011185407638549805,0.26377955079078674,2.215397834777832,-0.0009815546218305826,-0.21782174706459045,0.0,0.0,1.5206013917922974,-1.5115888118743896,-0.07724032551050186,-0.13687178492546082,0.0,0.0,0.0,0.0
0.012428998947143555,0.10024133324623108,2.0796756744384766,-0.0009944842895492911,-0.21782132983207703,0.0,0.0,1.5206568241119385,-1.5115258693695068,-0.08857756108045578,-0.11248045414686203,0.0,0.0,0.0,0.0
0.013392448425292969,-0.15274545550346375,2.1435277462005615,-0.0009813490323722363,-0.21782220900058746,0.0,0.0,1.520605206489563,-1.5115947723388672,-0.11925613880157471,-0.08808832615613937,0.0,0.0,0.0,0.0
0.014569282531738281,-0.043009936809539795,1.4925572872161865,-0.0009934866102412343,-0.21781891584396362,0.0,0.0,1.5206276178359985,-1.5115056037902832,-0.07611538469791412,-0.06822984665632248,0.0,0.0,0.0,0.0
0.015540838241577148,-0.07227473706007004,1.6145082712173462,-0.0009900544537231326,-0.21781791746616364,0.0,0.0,1.5206013917922974,-1.5115108489990234,-0.08514680713415146,-0.0710025280714035,0.0,0.0,0.0,0.0
0.02670001983642578,-0.006518131587654352,2.1678099632263184,-0.0009822278516367078,-0.21782130002975464,0.0,0.0,1.5205999612808228,-1.511581301689148,-0.10445903241634369,-0.10516852140426636,0.0,0.0,0.0,0.0
0.0270693302154541,0.1821080595254898,1.9620200395584106,-0.0009854930685833097,-0.21781982481479645,0.0,0.0,1.5205999612808228,-1.5115513801574707,-0.07402161508798599,-0.11562191694974899,0.0,0.0,0.0,0.0
0.027331829071044922,0.14495371282100677,2.0129990577697754,-0.0009817101527005434,-0.21782168745994568,0.0,0.0,1.5206013917922974,-1.5115872621536255,-0.0805208757519722,-0.11407112330198288,0.0,0.0,0.0,0.0
0.027585983276367188,0.2330407053232193,2.172750473022461,-0.0009941494790837169,-0.21781623363494873,0.0,0.0,1.5206029415130615,-1.5114742517471313,-0.07853620499372482,-0.13145627081394196,0.0,0.0,0.0,0.0
0.02781820297241211,0.03530007600784302,1.8166245222091675,-0.0009912735549733043,-0.2178233414888382,0.0,0.0,1.5206629037857056,-1.5115610361099243,-0.0830812081694603,-0.09257115423679352,0.0,0.0,0.0,0.0
0.02804088592529297,0.12983834743499756,2.0706536769866943,-0.0010069957934319973,-0.21782034635543823,0.0,0.0,1.5207048654556274,-1.5114585161209106,-0.08490196615457535,-0.11526854336261749,0.0,0.0,0.0,0.0
0.02824544906616211,-0.18999016284942627,2.3187341690063477,-0.0010040776105597615,-0.21781820058822632,0.0,0.0,1.520668864250183,-1.5114494562149048,-0.13167704641819,-0.09262191504240036,0.0,0.0,0.0,0.0
0.028456687927246094,0.26240983605384827,1.317700982093811,-0.0009745149873197079,-0.2178269475698471,0.0,0.0,1.5206223726272583,-1.5116748809814453,-0.03443370386958122,-0.09287775307893753,0.0,0.0,0.0,0.0
0.02866959571838379,0.20699118077754974,1.8721948862075806,-0.0009856980759650469,-0.2178192436695099,0.0,0.0,1.5205947160720825,-1.511543869972229,-0.06700696796178818,-0.11393905431032181,0.0,0.0,0.0,0.0
