extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,14.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,20.8,27.0,23.0,1.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0034613609313964844,0.15093302726745605,0.5828841328620911,-0.0004930217401124537,-0.23116770386695862,0.0,0.0,1.6508893966674805,-1.6466240882873535,-0.012754907831549644,-0.047933124005794525,0.0,0.0,0.0,0.0
0.003948211669921875,0.028681283816695213,0.3286871612071991,-0.0005130780045874417,-0.23116518557071686,0.0,0.0,1.6509523391723633,-1.6465132236480713,-0.01371749397367239,-0.020516248419880867,0.0,0.0,0.0,0.0
0.0041561126708984375,0.018128113821148872,0.4232701063156128,-0.0004854804719798267,-0.23117221891880035,0.0,0.0,1.650899887084961,-1.6466996669769287,-0.01984730362892151,-0.024243509396910667,0.0,0.0,0.0,0.0
0.00433659553527832,0.006865528877824545,0.6236302852630615,-0.0004928628914058208,-0.23117075860500336,0.0,0.0,1.650917887687683,-1.6466540098190308,-0.03153558075428009,-0.033430054783821106,0.0,0.0,0.0,0.0
0.006210803985595703,-0.1186552569270134,0.40147140622138977,-0.0005066864541731775,-0.23116599023342133,0.0,0.0,1.6509321928024292,-1.6465483903884888,-0.03453771024942398,-0.007312069647014141,0.0,0.0,0.0,0.0
0.0064411163330078125,-0.01661880686879158,0.8767960667610168,-0.0005002255784347653,-0.2311602234840393,0.0,0.0,1.6508489847183228,-1.646520733833313,-0.047371651977300644,-0.04396864026784897,0.0,0.0,0.0,0.0
0.007229328155517578,0.006367905996739864,0.6772973537445068,-0.0005078927497379482,-0.2311631590127945,0.0,0.0,1.6509103775024414,-1.64651620388031,-0.034369029104709625,-0.03618504852056503,0.0,0.0,0.0,0.0
0.007471561431884766,0.01619572564959526,0.17582394182682037,-0.0005090006743557751,-0.23116569221019745,0.0,0.0,1.6509395837783813,-1.6465356349945068,-0.0072395335882902145,-0.011072924360632896,0.0,0.0,0.0,0.0
0.008257389068603516,-0.2354484498500824,0.5366915464401245,-0.0005168145871721208,-0.2311602085828781,0.0,0.0,1.6509208679199219,-1.6464495658874512,-0.055055681616067886,-0.0009067382197827101,0.0,0.0,0.0,0.0
0.009690523147583008,-0.3595166504383087,0.3544217646121979,-0.0005012767505832016,-0.23116208612918854,0.0,0.0,1.6508715152740479,-1.6465342044830322,-0.05996544286608696,0.02296351082623005,0.0,0.0,0.0,0.0
0.01035928726196289,0.11726473271846771,0.48120224475860596,-0.0004983724211342633,-0.23116981983184814,0.0,0.0,1.6509329080581665,-1.6466211080551147,-0.011377586983144283,-0.03872547298669815,0.0,0.0,0.0,0.0
0.01113128662109375,-0.041764579713344574,0.4879527986049652,-0.00048121617874130607,-0.2311624437570572,0.0,0.0,1.650787591934204,-1.6466240882873535,-0.030129794031381607,-0.020710203796625137,0.0,0.0,0.0,0.0
