extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,45.0,3.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,16.6,27.0,29.0,5.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0056269168853759766,-0.07210899889469147,1.7679020166397095,-0.0005764015950262547,-0.1773422807455063,0.0,0.0,1.0021796226501465,-0.9956791400909424,-0.05805320292711258,-0.04628425091505051,0.0,0.0,0.0,0.0
0.00619053840637207,-0.1889156550168991,1.3142362833023071,-0.0005757148028351367,-0.1773391216993332,0.0,0.0,1.002121925354004,-0.9956289529800415,-0.05516469478607178,-0.02241918258368969,0.0,0.0,0.0,0.0
0.008111715316772461,-0.14081251621246338,0.5554056763648987,-0.0005608461215160787,-0.17734365165233612,0.0,0.0,1.0021144151687622,-0.9957892298698425,-0.02873115986585617,-0.0040704491548240185,0.0,0.0,0.0,0.0
0.008332967758178711,0.15719258785247803,2.0215022563934326,-0.0005710253608413041,-0.1773402839899063,0.0,0.0,1.002115249633789,-0.9956753849983215,-0.045111365616321564,-0.07414226979017258,0.0,0.0,0.0,0.0
0.00948190689086914,-0.05299554392695427,1.337266445159912,-0.0005726304952986538,-0.1773398071527481,0.0,0.0,1.0021159648895264,-0.9956581592559814,-0.04377514868974686,-0.0351426899433136,0.0,0.0,0.0,0.0
0.010671615600585938,-0.0004950229777023196,1.5480619668960571,-0.0005641831085085869,-0.17734262347221375,0.0,0.0,1.0021159648895264,-0.995753288269043,-0.045282989740371704,-0.046068593859672546,0.0,0.0,0.0,0.0
0.011794805526733398,0.016037797555327415,1.528369665145874,-0.0005716171581298113,-0.17734023928642273,0.0,0.0,1.002117395401001,-0.9956709146499634,-0.04323205351829529,-0.0469498410820961,0.0,0.0,0.0,0.0
0.0121917724609375,-0.06817388534545898,1.1656668186187744,-0.0005722116329707205,-0.1773410439491272,0.0,0.0,1.0021346807479858,-0.9956814050674438,-0.04011000320315361,-0.02868698351085186,0.0,0.0,0.0,0.0
0.013821125030517578,-0.18047918379306793,0.9665146470069885,-0.0005705799558199942,-0.17734640836715698,0.0,0.0,1.0022163391113281,-0.9957817792892456,-0.04426448047161102,-0.012808620929718018,0.0,0.0,0.0,0.0
0.015591144561767578,-0.11026867479085922,1.3306854963302612,-0.0005616506095975637,-0.17734400928020477,0.0,0.0,1.0021249055862427,-0.9957907795906067,-0.048677533864974976,-0.029869427904486656,0.0,0.0,0.0,0.0
0.016030073165893555,-0.2569669783115387,1.5617932081222534,-0.0005630031228065491,-0.17734384536743164,0.0,0.0,1.0021294355392456,-0.9957802891731262,-0.06845223903656006,-0.02376002073287964,0.0,0.0,0.0,0.0
0.01708221435546875,-0.036925412714481354,1.0138953924179077,-0.0005653230473399162,-0.17734208703041077,0.0,0.0,1.0021129846572876,-0.9957375526428223,-0.03290584683418274,-0.02693059854209423,0.0,0.0,0.0,0.0
0.017775535583496094,-0.03384954109787941,0.8644022941589355,-0.0005712785059586167,-0.17734012007713318,0.0,0.0,1.002113699913025,-0.9956709146499634,-0.02826070412993431,-0.022751634940505028,0.0,0.0,0.0,0.0
0.018564939498901367,0.003038272261619568,1.447240948677063,-0.000573348137550056,-0.17733946442604065,0.0,0.0,1.0021144151687622,-0.9956484436988831,-0.04201359301805496,-0.04338217154145241,0.0,0.0,0.0,0.0
0.01986861228942871,-0.19706732034683228,1.4870555400848389,-0.000560635351575911,-0.17734384536743164,0.0,0.0,1.0021159648895264,-0.9957937598228455,-0.06095274165272713,-0.026837754994630814,0.0,0.0,0.0,0.0
0.0203094482421875,-0.19333317875862122,1.1608420610427856,-0.000560466549359262,-0.17734394967556,0.0,0.0,1.002117395401001,-0.9957967400550842,-0.05108769237995148,-0.017451835796236992,0.0,0.0,0.0,0.0
0.02727961540222168,-0.0337582528591156,1.6703892946243286,-0.0005640679155476391,-0.17734628915786743,0.0,0.0,1.002177357673645,-0.9958162307739258,-0.05181435868144035,-0.046769674867391586,0.0,0.0,0.0,0.0
0.027712106704711914,0.030914368107914925,0.9535531401634216,-0.0005657898145727813,-0.17734260857105255,0.0,0.0,1.0021241903305054,-0.9957435727119446,-0.025120794773101807,-0.031142739579081535,0.0,0.0,0.0,0.0
0.028406858444213867,-0.1450577676296234,1.4576501846313477,-0.0005690164398401976,-0.17734670639038086,0.0,0.0,1.0022118091583252,-0.9957952499389648,-0.05547361075878143,-0.0305775236338377,0.0,0.0,0.0,0.0
0.028733253479003906,-0.01617908850312233,2.03560209274292,-0.0005669773672707379,-0.17734374105930328,0.0,0.0,1.0021504163742065,-0.9957563281059265,-0.06092117726802826,-0.05920605733990669,0.0,0.0,0.0,0.0
0.029021501541137695,-0.09372098743915558,1.828789472579956,-0.0005796049372293055,-0.17733918130397797,0.0,0.0,1.0021451711654663,-0.9956087470054626,-0.061744023114442825,-0.046183597296476364,0.0,0.0,0.0,0.0
0.0292971134185791,-0.06440252810716629,1.3674025535583496,-0.0005737282335758209,-0.1773393303155899,0.0,0.0,1.0021144151687622,-0.9956439733505249,-0.04566701874136925,-0.035030435770750046,0.0,0.0,0.0,0.0
0.029573678970336914,-0.0038363218773156404,0.9910506010055542,-0.0005791948060505092,-0.17734307050704956,0.0,0.0,1.0022088289260864,-0.9956769347190857,-0.029294895008206367,-0.02918856032192707,0.0,0.0,0.0,0.0
0.029855012893676758,-0.11487998068332672,1.443537950515747,-0.0005684204516001046,-0.17734545469284058,0.0,0.0,1.0021878480911255,-0.9957772493362427,-0.052381619811058044,-0.032828714698553085,0.0,0.0,0.0,0.0
0.030123233795166016,-0.2024119347333908,0.8405983448028564,-0.0005592001252807677,-0.17734462022781372,0.0,0.0,1.0021212100982666,-0.9958147406578064,-0.04253511130809784,-0.007108511868864298,0.0,0.0,0.0,0.0
0.03050088882446289,-0.15892919898033142,1.1591907739639282,-0.0005695466534234583,-0.17734064161777496,0.0,0.0,1.0021129846572876,-0.9956896305084229,-0.04797789826989174,-0.02045350708067417,0.0,0.0,0.0,0.0
0.031427860260009766,0.0938473716378212,1.6157281398773193,-0.0005794299650005996,-0.1773373931646347,0.0,0.0,1.0021144151687622,-0.9955795407295227,-0.038868553936481476,-0.056447405368089676,0.0,0.0,0.0,0.0
0.03235673904418945,-0.024727869778871536,1.1944973468780518,-0.000579322047997266,-0.17734317481517792,0.0,0.0,1.0022118091583252,-0.9956784248352051,-0.037093278020620346,-0.03339995816349983,0.0,0.0,0.0,0.0
0.03330636024475098,-0.115477055311203,0.8914209008216858,-0.0005715404986403883,-0.17734269797801971,0.0,0.0,1.0021586418151855,-0.9957128763198853,-0.0362972691655159,-0.016327740624547005,0.0,0.0,0.0,0.0
0.03735995292663574,-0.32178112864494324,1.0110113620758057,-0.0005689297686330974,-0.17734605073928833,0.0,0.0,1.0022006034851074,-0.9957847595214844,-0.05810832977294922,-0.0016169161535799503,0.0,0.0,0.0,0.0
0.03777647018432617,0.08379068970680237,1.4909179210662842,-0.0005624666227959096,-0.17734798789024353,0.0,0.0,1.0021967887878418,-0.9958536624908447,-0.03613749518990517,-0.05183619633316994,0.0,0.0,0.0,0.0
0.03804516792297363,-0.03798384964466095,1.1916559934616089,-0.0005689567769877613,-0.1773412972688675,0.0,0.0,1.0021203756332397,-0.9957038760185242,-0.038191620260477066,-0.03213351592421532,0.0,0.0,0.0,0.0
0.03881096839904785,0.2133699357509613,0.7838481068611145,-0.0005591983790509403,-0.17734405398368835,0.0,0.0,1.0021114349365234,-0.9958049654960632,-0.003969261422753334,-0.042247474193573,0.0,0.0,0.0,0.0
0.039586782455444336,0.002383991377428174,0.9170712232589722,-0.000569673371501267,-0.17734059691429138,0.0,0.0,1.0021129846572876,-0.9956881403923035,-0.026584310457110405,-0.0275295227766037,0.0,0.0,0.0,0.0
0.03986525535583496,0.10946343839168549,1.2870451211929321,-0.0005611418164335191,-0.17734356224536896,0.0,0.0,1.0021144151687622,-0.9957862496376038,-0.027897518128156662,-0.04803236946463585,0.0,0.0,0.0,0.0
0.04106616973876953,-0.20540331304073334,0.7478116750717163,-0.0005718701286241412,-0.17734003067016602,0.0,0.0,1.0021159648895264,-0.9956664443016052,-0.04008190333843231,-0.004083325155079365,0.0,0.0,0.0,0.0
0.041562795639038086,-0.05642209202051163,1.0926764011383057,-0.0005679071764461696,-0.17734362185001373,0.0,0.0,1.0021541118621826,-0.9957495331764221,-0.03693833947181702,-0.027552777901291847,0.0,0.0,0.0,0.0
0.04319310188293457,-0.18794368207454681,0.872363269329071,-0.0005606781342066824,-0.17734400928020477,0.0,0.0,1.0021196603775024,-0.9957967400550842,-0.04217825457453728,-0.009336684830486774,0.0,0.0,0.0,0.0
0.04356241226196289,-0.05262735113501549,1.479559063911438,-0.0005676466389559209,-0.177341490983963,0.0,0.0,1.0021159648895264,-0.9957143664360046,-0.04790505766868591,-0.03941190987825394,0.0,0.0,0.0,0.0
0.04509258270263672,0.15637710690498352,1.0396748781204224,-0.0005602159653790295,-0.1773449331521988,0.0,0.0,1.0021324157714844,-0.9958147406578064,-0.016505081206560135,-0.044820211827754974,0.0,0.0,0.0,0.0
0.04559516906738281,0.0034048911184072495,0.6758456230163574,-0.0005701108602806926,-0.1773451566696167,0.0,0.0,1.0021923780441284,-0.9957630634307861,-0.019447078928351402,-0.020436227321624756,0.0,0.0,0.0,0.0
0.04681587219238281,0.08825715631246567,2.2261884212493896,-0.000560262065846473,-0.1773461550474167,0.0,0.0,1.0021533966064453,-0.9958349466323853,-0.057230960577726364,-0.07413027435541153,0.0,0.0,0.0,0.0
0.04737138748168945,-0.1619076132774353,1.1753700971603394,-0.0005781358922831714,-0.1773425042629242,0.0,0.0,1.0021930932998657,-0.9956731796264648,-0.048711713403463364,-0.020678138360381126,0.0,0.0,0.0,0.0
0.04849052429199219,-0.11521181464195251,1.119774341583252,-0.0005737297469750047,-0.17733979225158691,0.0,0.0,1.002121925354004,-0.9956514239311218,-0.04294269531965256,-0.023153504356741905,0.0,0.0,0.0,0.0
0.04951953887939453,0.05924789234995842,1.490774154663086,-0.0005748377298004925,-0.1773424744606018,0.0,0.0,1.002173662185669,-0.9956911206245422,-0.0382976159453392,-0.04966173693537712,0.0,0.0,0.0,0.0
0.052839040756225586,-0.04278072342276573,1.0641952753067017,-0.0005672244587913156,-0.17734168469905853,0.0,0.0,1.002117395401001,-0.9957203269004822,-0.03489420935511589,-0.02791103906929493,0.0,0.0,0.0,0.0
0.05311131477355957,-0.06123482063412666,1.2855027914047241,-0.0005638444563373923,-0.1773425042629242,0.0,0.0,1.0021121501922607,-0.995753288269043,-0.04300191253423691,-0.032867200672626495,0.0,0.0,0.0,0.0
0.053307533264160156,-0.0031162381637841463,1.5949137210845947,-0.0005696859443560243,-0.17734451591968536,0.0,0.0,1.0021789073944092,-0.9957547783851624,-0.04688233137130737,-0.04723828285932541,0.0,0.0,0.0,0.0
0.05349445343017578,-0.05001406371593475,0.17232535779476166,-0.0005586929037235677,-0.1773446649312973,0.0,0.0,1.0021189451217651,-0.9958184957504272,-0.0094760712236166,-0.0007026215316727757,0.0,0.0,0.0,0.0
0.055849313735961914,-0.10876680165529251,0.8024184107780457,-0.0005711938720196486,-0.1773400902748108,0.0,0.0,1.0021129846572876,-0.9956709146499634,-0.033099718391895294,-0.014269339852035046,0.0,0.0,0.0,0.0
0.05644822120666504,0.027964137494564056,1.5025826692581177,-0.0005602196324616671,-0.1773460954427719,0.0,0.0,1.0021518468856812,-0.9958341717720032,-0.04143396019935608,-0.047235067933797836,0.0,0.0,0.0,0.0
0.05788898468017578,-0.10024610906839371,1.877794623374939,-0.0005739181651733816,-0.17734575271606445,0.0,0.0,1.0022238492965698,-0.9957517981529236,-0.06376805156469345,-0.04706753045320511,0.0,0.0,0.0,0.0
0.05823493003845215,-0.1595916748046875,1.4679334163665771,-0.000562115223146975,-0.17734384536743164,0.0,0.0,1.0021249055862427,-0.9957855343818665,-0.05706632137298584,-0.029588866978883743,0.0,0.0,0.0,0.0
0.05901670455932617,0.1329975724220276,1.8221001625061035,-0.0005584340542554855,-0.17734304070472717,0.0,0.0,1.0020897388458252,-0.9957922697067261,-0.041447512805461884,-0.06605122983455658,0.0,0.0,0.0,0.0
0.059537649154663086,0.12637628614902496,1.3323945999145508,-0.0005704336217604578,-0.1773403435945511,0.0,0.0,1.0021129846572876,-0.9956799149513245,-0.027712762355804443,-0.0508844219148159,0.0,0.0,0.0,0.0
0.0612335205078125,-0.007593328133225441,1.7395440340042114,-0.0005803320673294365,-0.1773417443037033,0.0,0.0,1.0021930932998657,-0.9956484436988831,-0.05149383470416069,-0.05115673691034317,0.0,0.0,0.0,0.0
0.06145596504211426,0.046635814011096954,0.5404350757598877,-0.0005690183606930077,-0.1773473173379898,0.0,0.0,1.0022222995758057,-0.9958057403564453,-0.01165363471955061,-0.020231889560818672,0.0,0.0,0.0,0.0
0.06254935264587402,-0.07795006036758423,2.0190489292144775,-0.0005545977619476616,-0.17734667658805847,0.0,0.0,1.0021294355392456,-0.9958754181861877,-0.06593671441078186,-0.05323229357600212,0.0,0.0,0.0,0.0
0.0634908676147461,-0.19325946271419525,1.9972152709960938,-0.0005567101761698723,-0.1773461103439331,0.0,0.0,1.0021324157714844,-0.9958544373512268,-0.07553127408027649,-0.04236932843923569,0.0,0.0,0.0,0.0
0.06582474708557129,-0.25116264820098877,0.8719336986541748,-0.0005587342893704772,-0.17734438180923462,0.0,0.0,1.0021144151687622,-0.995813250541687,-0.04777834564447403,-0.003723237896338105,0.0,0.0,0.0,0.0
0.06627440452575684,-0.08517757803201675,1.8638310432434082,-0.0005581428413279355,-0.17734454572200775,0.0,0.0,1.002113699913025,-0.9958192110061646,-0.062035415321588516,-0.047969918698072433,0.0,0.0,0.0,0.0
0.06777310371398926,0.10892616212368011,1.3623988628387451,-0.0005690403049811721,-0.17734096944332123,0.0,0.0,1.002115249633789,-0.9956978559494019,-0.030139856040477753,-0.050232190638780594,0.0,0.0,0.0,0.0
