extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,0.0,6.0,2.0,2.0,3.0,14.0,2.0,2.0,4.0,10.0,5.0,0.0,18.0,0.0,18.3,27.0,19.8,4.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.09094667434692383,-0.34619879722595215,0.49622225761413574,-0.0005653250264003873,-0.19856509566307068,0.0,0.0,1.3035476207733154,-1.297853946685791,-0.05454235523939133,0.013920108787715435,0.0,0.0,0.0,0.0
0.0911550521850586,-0.39128220081329346,0.24582502245903015,-0.0005652302643284202,-0.1985650658607483,0.0,0.0,1.3035469055175781,-1.297853946685791,-0.04886555299162865,0.028690477833151817,0.0,0.0,0.0,0.0
0.0912926197052002,-0.027833478525280952,-0.13089390099048615,-0.0005560563877224922,-0.19856880605220795,0.0,0.0,1.3035461902618408,-1.297945261001587,0.002544277347624302,0.008143923245370388,0.0,0.0,0.0,0.0
0.0914161205291748,-0.03834593668580055,0.5719205737113953,-0.0005535497330129147,-0.19856970012187958,0.0,0.0,1.3035446405410767,-1.2979692220687866,-0.027017608284950256,-0.01971985399723053,0.0,0.0,0.0,0.0
0.09156537055969238,-0.08515390008687973,0.347698450088501,-0.0005582173471339047,-0.1985628306865692,0.0,0.0,1.3034839630126953,-1.2978613376617432,-0.022570181638002396,-0.00585587415844202,0.0,0.0,0.0,0.0
0.09168362617492676,-0.055716052651405334,0.013713930733501911,-0.000557929917704314,-0.1985616236925125,0.0,0.0,1.3034675121307373,-1.297847867012024,-0.00609430018812418,0.00496111623942852,0.0,0.0,0.0,0.0
0.0917975902557373,-0.3152932822704315,0.11259635537862778,-0.0005651344545185566,-0.19856466352939606,0.0,0.0,1.303541660308838,-1.297849416732788,-0.035907477140426636,0.026634996756911278,0.0,0.0,0.0,0.0
0.09191107749938965,0.03514343872666359,0.3467770516872406,-0.0005627718637697399,-0.198566272854805,0.0,0.0,1.3035491704940796,-1.2978808879852295,-0.010575356893241405,-0.017748814076185226,0.0,0.0,0.0,0.0
0.09202432632446289,-0.10519275814294815,0.6189940571784973,-0.0005652778781950474,-0.19856515526771545,0.0,0.0,1.3035484552383423,-1.2978546619415283,-0.03556724637746811,-0.015029530972242355,0.0,0.0,0.0,0.0
0.09214305877685547,-0.06661143153905869,0.3868381679058075,-0.0005638078437186778,-0.1985643059015274,0.0,0.0,1.3035304546356201,-1.2978516817092896,-0.022314345464110374,-0.009305795654654503,0.0,0.0,0.0,0.0
