extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,0.0,4.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,18.0,27.0,17.0,1.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0024094581604003906,-0.004926040302962065,2.700092315673828,-0.0009970050305128098,-0.19401633739471436,0.0,0.0,1.248689889907837,-1.238412857055664,-0.10364518314599991,-0.10538145899772644,0.0,0.0,0.0,0.0
0.003539562225341797,-0.09174665063619614,1.9517865180969238,-0.0009985360084101558,-0.1940172165632248,0.0,0.0,1.2487093210220337,-1.2384158372879028,-0.08349256217479706,-0.06764105707406998,0.0,0.0,0.0,0.0
0.0037398338317871094,-0.20753255486488342,2.894563913345337,-0.0009893117239698768,-0.19401352107524872,0.0,0.0,1.2486134767532349,-1.2384151220321655,-0.13077692687511444,-0.09337642788887024,0.0,0.0,0.0,0.0
0.003895998001098633,0.023825349286198616,2.694345474243164,-0.0009918827563524246,-0.19401876628398895,0.0,0.0,1.2486944198608398,-1.2384698390960693,-0.10064081102609634,-0.1079358458518982,0.0,0.0,0.0,0.0
0.004045248031616211,0.14808648824691772,2.3105106353759766,-0.0009870651410892606,-0.1940174549818039,0.0,0.0,1.248652458190918,-1.238477349281311,-0.07389888912439346,-0.10491088777780533,0.0,0.0,0.0,0.0
0.0041925907135009766,0.028669536113739014,2.639866352081299,-0.000992139452137053,-0.19401469826698303,0.0,0.0,1.248643398284912,-1.2384158372879028,-0.09808267652988434,-0.10626411437988281,0.0,0.0,0.0,0.0
0.004365205764770508,0.04921594262123108,2.5303754806518555,-0.00098484568297863,-0.19401763379573822,0.0,0.0,1.248643398284912,-1.2384915351867676,-0.09191462397575378,-0.10395542532205582,0.0,0.0,0.0,0.0
0.004545927047729492,0.0662698745727539,2.288078546524048,-0.0009751046309247613,-0.19402152299880981,0.0,0.0,1.2486426830291748,-1.238591194152832,-0.08101291954517365,-0.09610181301832199,0.0,0.0,0.0,0.0
0.0051958560943603516,-0.057647980749607086,1.8846817016601562,-0.0009876855183392763,-0.19402118027210236,0.0,0.0,1.2487033605575562,-1.2385222911834717,-0.0776277706027031,-0.06830431520938873,0.0,0.0,0.0,0.0
0.006955385208129883,-0.05223383754491806,2.2450554370880127,-0.0009887678315863013,-0.1940157264471054,0.0,0.0,1.2486389875411987,-1.238446593284607,-0.09086604416370392,-0.08295169472694397,0.0,0.0,0.0,0.0
