extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,0.0,6.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,17.3,27.0,20.6,3.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.00736546516418457,-0.3685297667980194,0.13770142197608948,-0.000548262323718518,-0.20675218105316162,0.0,0.0,1.3994154930114746,-1.39411199092865,-0.044209253042936325,0.03190958499908447,0.0,0.0,0.0,0.0
0.008241891860961914,-0.29676705598831177,0.3024231493473053,-0.0005481636617332697,-0.20675213634967804,0.0,0.0,1.3994146585464478,-1.39411199092865,-0.04404184967279434,0.01714959926903248,0.0,0.0,0.0,0.0
0.008983135223388672,0.06880028545856476,0.286266952753067,-0.0005631171516142786,-0.2067585438489914,0.0,0.0,1.3995592594146729,-1.39411199092865,-0.005494066048413515,-0.01988031342625618,0.0,0.0,0.0,0.0
0.01001429557800293,-0.16546276211738586,0.12910780310630798,-0.0005423089023679495,-0.20675639808177948,0.0,0.0,1.399434208869934,-1.3941882848739624,-0.022815100848674774,0.011325364001095295,0.0,0.0,0.0,0.0
0.011049032211303711,-0.12302344292402267,0.2810807526111603,-0.0005435986677184701,-0.206759512424469,0.0,0.0,1.399475336074829,-1.394216775894165,-0.02512168511748314,0.0001617841044208035,0.0,0.0,0.0,0.0
0.012074947357177734,0.02694118209183216,0.18607808649539948,-0.0005349200218915939,-0.2067584991455078,0.0,0.0,1.3994214534759521,-1.3942475318908691,-0.005414252169430256,-0.011084108613431454,0.0,0.0,0.0,0.0
0.014671564102172852,-0.20004241168498993,0.04140855371952057,-0.0005302404169924557,-0.20675985515117645,0.0,0.0,1.3994139432907104,-1.394284963607788,-0.022528570145368576,0.0188102126121521,0.0,0.0,0.0,0.0
0.015452861785888672,-0.07114396244287491,0.09129664301872253,-0.0005299453041516244,-0.20676012337207794,0.0,0.0,1.3994154930114746,-1.394289493560791,-0.01138768345117569,0.003273666836321354,0.0,0.0,0.0,0.0
0.016390562057495117,-0.016847802326083183,0.44849729537963867,-0.0005366018158383667,-0.2067606896162033,0.0,0.0,1.3994543552398682,-1.3942639827728271,-0.021513884887099266,-0.018271084874868393,0.0,0.0,0.0,0.0
0.017172574996948242,-0.15376754105091095,0.08792270720005035,-0.0005259084864519536,-0.20676222443580627,0.0,0.0,1.399419903755188,-1.3943328857421875,-0.019790250808000565,0.011956827715039253,0.0,0.0,0.0,0.0
0.01773238182067871,0.09822121262550354,-0.18460874259471893,-0.0005310781998559833,-0.2067597508430481,0.0,0.0,1.3994169235229492,-1.3942797183990479,0.018303465098142624,-0.001906686695292592,0.0,0.0,0.0,0.0
0.018554210662841797,0.009449542500078678,0.1379937082529068,-0.0005299948970787227,-0.2067602276802063,0.0,0.0,1.3994169235229492,-1.3942902088165283,-0.005105361342430115,-0.007132287137210369,0.0,0.0,0.0,0.0
0.01924300193786621,-0.19469057023525238,0.16459724307060242,-0.000528468401171267,-0.20676086843013763,0.0,0.0,1.3994169235229492,-1.3943052291870117,-0.027405554428696632,0.012761848047375679,0.0,0.0,0.0,0.0
0.020194053649902344,-0.30022457242012024,0.35279446840286255,-0.0005511256167665124,-0.20675374567508698,0.0,0.0,1.399446964263916,-1.394115686416626,-0.04661976546049118,0.01525835506618023,0.0,0.0,0.0,0.0
0.021561861038208008,-0.1773650199174881,-0.09696335345506668,-0.0005455593927763402,-0.20675529539585114,0.0,0.0,1.3994371891021729,-1.3941599130630493,-0.014082730747759342,0.022641319781541824,0.0,0.0,0.0,0.0
0.022295713424682617,-0.13471896946430206,0.33342990279197693,-0.0005393681931309402,-0.20676292479038239,0.0,0.0,1.3994933366775513,-1.3942760229110718,-0.02864079363644123,-0.0009657463524490595,0.0,0.0,0.0,0.0
0.027882099151611328,-0.372037798166275,-0.138124018907547,-0.0005496962112374604,-0.20675382018089294,0.0,0.0,1.399440884590149,-1.3941231966018677,-0.03241661936044693,0.04457954317331314,0.0,0.0,0.0,0.0
0.028007984161376953,-0.2281101942062378,-0.047716327011585236,-0.0005391529412008822,-0.20675601065158844,0.0,0.0,1.3994139432907104,-1.3941987752914429,-0.02150472067296505,0.025684157386422157,0.0,0.0,0.0,0.0
0.028128623962402344,-0.2657918334007263,0.010039783082902431,-0.0005272506386972964,-0.20676659047603607,0.0,0.0,1.399475336074829,-1.3943755626678467,-0.027951128780841827,0.02700044959783554,0.0,0.0,0.0,0.0
0.028244972229003906,-0.2014642208814621,0.014401423744857311,-0.0005341978394426405,-0.20676517486572266,0.0,0.0,1.3994933366775513,-1.3943262100219727,-0.02148585021495819,0.020162243396043777,0.0,0.0,0.0,0.0
0.028601884841918945,-0.05104588717222214,0.24116404354572296,-0.0005259084864519536,-0.20676222443580627,0.0,0.0,1.399419903755188,-1.3943328857421875,-0.01591513119637966,-0.0054875994101166725,0.0,0.0,0.0,0.0
