extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,0.0,6.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,18.0,27.0,24.1,4.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0028083324432373047,0.016148826107382774,1.3376233577728271,-0.0005288297543302178,-0.24134719371795654,0.0,0.0,1.7466853857040405,-1.7423031330108643,-0.07011083513498306,-0.07471568137407303,0.0,0.0,0.0,0.0
0.0046079158782958984,-0.05311764404177666,1.1981605291366577,-0.0005486508598551154,-0.2413589209318161,0.0,0.0,1.7468763589859009,-1.7423300743103027,-0.07095544785261154,-0.05879240855574608,0.0,0.0,0.0,0.0
0.005423307418823242,0.20470507442951202,1.3538936376571655,-0.0005722070345655084,-0.24136753380298615,0.0,0.0,1.747053861618042,-1.7423120737075806,-0.04818237945437431,-0.09836623817682266,0.0,0.0,0.0,0.0
0.006514072418212891,-0.023510949686169624,0.8070456981658936,-0.0006033490062691271,-0.24137118458747864,0.0,0.0,1.7472171783447266,-1.7422176599502563,-0.04629155620932579,-0.04110362008213997,0.0,0.0,0.0,0.0
0.008104085922241211,0.12466251105070114,1.5165220499038696,-0.0006166129023768008,-0.24138209223747253,0.0,0.0,1.7473729848861694,-1.7422641515731812,-0.06657861173152924,-0.09760501235723495,0.0,0.0,0.0,0.0
0.00856781005859375,0.05425100028514862,1.5189017057418823,-0.0006383636500686407,-0.24138085544109344,0.0,0.0,1.7474523782730103,-1.742163062095642,-0.07519742101430893,-0.08926218748092651,0.0,0.0,0.0,0.0
0.009534597396850586,-0.009874318726360798,1.4249656200408936,-0.0006584757938981056,-0.24139080941677094,0.0,0.0,1.74762761592865,-1.7421720027923584,-0.07787806540727615,-0.07643279433250427,0.0,0.0,0.0,0.0
0.010725975036621094,0.021108580753207207,1.251891016960144,-0.0006741249817423522,-0.24138899147510529,0.0,0.0,1.7476762533187866,-1.742091178894043,-0.06480971723794937,-0.07074902951717377,0.0,0.0,0.0,0.0
0.011407852172851562,0.016646668314933777,1.5354506969451904,-0.0007000346668064594,-0.2413928508758545,0.0,0.0,1.7478201389312744,-1.7420200109481812,-0.08058740943670273,-0.08568066358566284,0.0,0.0,0.0,0.0
0.012228012084960938,0.0705704316496849,1.5088005065917969,-0.0006944431224837899,-0.24138978123664856,0.0,0.0,1.7477684020996094,-1.742014765739441,-0.07264053821563721,-0.09072329849004745,0.0,0.0,0.0,0.0
0.013318538665771484,0.05784071236848831,1.3559191226959229,-0.00069289660314098,-0.2413923442363739,0.0,0.0,1.7477856874465942,-1.7420446872711182,-0.06595593690872192,-0.08085775375366211,0.0,0.0,0.0,0.0
0.015264511108398438,0.053402382880449295,1.4095323085784912,-0.0007154605118557811,-0.24139341711997986,0.0,0.0,1.747889757156372,-1.7419615983963013,-0.06936066597700119,-0.08326011151075363,0.0,0.0,0.0,0.0
0.015686750411987305,-0.1252414435148239,1.374489665031433,-0.000729396881069988,-0.2413962334394455,0.0,0.0,1.7479736804962158,-1.7419301271438599,-0.08905782550573349,-0.05982756242156029,0.0,0.0,0.0,0.0
0.017937183380126953,0.037247445434331894,1.1832960844039917,-0.0007250175112858415,-0.24139447510242462,0.0,0.0,1.7479392290115356,-1.7419323921203613,-0.0591389536857605,-0.06898818910121918,0.0,0.0,0.0,0.0
0.01801753044128418,0.29995793104171753,1.3741116523742676,-0.0007323379395529628,-0.2413981556892395,0.0,0.0,1.748003602027893,-1.7419360876083374,-0.037645112723112106,-0.1110607162117958,0.0,0.0,0.0,0.0
0.01820516586303711,-0.08764997124671936,1.2225755453109741,-0.0007463116780854762,-0.2413942962884903,0.0,0.0,1.7480261325836182,-1.7418432235717773,-0.07633394002914429,-0.0560881569981575,0.0,0.0,0.0,0.0
0.019364118576049805,0.0488775297999382,1.1071007251739502,-0.0007394141284748912,-0.2413971722126007,0.0,0.0,1.7480238676071167,-1.7418979406356812,-0.053627654910087585,-0.06624515354633331,0.0,0.0,0.0,0.0
0.020217180252075195,0.13581249117851257,1.3195174932479858,-0.0007219084072858095,-0.24139408767223358,0.0,0.0,1.747922658920288,-1.7419413328170776,-0.05455482378602028,-0.0882917270064354,0.0,0.0,0.0,0.0
0.021427631378173828,0.0012598867760971189,1.7887996435165405,-0.0007202959968708456,-0.2413937747478485,0.0,0.0,1.7479130029678345,-1.7419450283050537,-0.09605792909860611,-0.09765051305294037,0.0,0.0,0.0,0.0
0.022125720977783203,0.08906973153352737,1.2168529033660889,-0.0007217561942525208,-0.24140091240406036,0.0,0.0,1.7479848861694336,-1.7420049905776978,-0.05468355864286423,-0.07706333696842194,0.0,0.0,0.0,0.0
0.023163557052612305,0.09931464493274689,1.3525804281234741,-0.0007022629142738879,-0.24140703678131104,0.0,0.0,1.7479602098464966,-1.7421420812606812,-0.060760170221328735,-0.08568529039621353,0.0,0.0,0.0,0.0
0.02504253387451172,0.08306087553501129,0.9799094796180725,-0.0006912805256433785,-0.24139073491096497,0.0,0.0,1.7477638721466064,-1.7420364618301392,-0.042680010199546814,-0.0634075328707695,0.0,0.0,0.0,0.0
0.025498151779174805,0.060595303773880005,1.4086450338363647,-0.0006911378586664796,-0.24140121042728424,0.0,0.0,1.7478598356246948,-1.7421338558197021,-0.06846268475055695,-0.08406402915716171,0.0,0.0,0.0,0.0
0.026350021362304688,-0.02935381978750229,1.0621141195297241,-0.0006790838669985533,-0.2413923293352127,0.0,0.0,1.7477279901504517,-1.7421016693115234,-0.06069459021091461,-0.054330069571733475,0.0,0.0,0.0,0.0
0.02785801887512207,0.020453276112675667,1.4416364431381226,-0.0006888965144753456,-0.24140237271785736,0.0,0.0,1.7478612661361694,-1.7421540021896362,-0.0750909298658371,-0.08102153241634369,0.0,0.0,0.0,0.0
0.028564929962158203,0.23594346642494202,1.1291903257369995,-0.000679588527418673,-0.24140803515911102,0.0,0.0,1.7478747367858887,-1.7422447204589844,-0.032243646681308746,-0.0899696797132492,0.0,0.0,0.0,0.0
0.0293123722076416,0.33755871653556824,1.666053295135498,-0.0006666924455203116,-0.24140681326389313,0.0,0.0,1.747809648513794,-1.7422866821289062,-0.048861656337976456,-0.13146138191223145,0.0,0.0,0.0,0.0
0.030287981033325195,0.0650545060634613,1.2244328260421753,-0.0006600100896321237,-0.2414046823978424,0.0,0.0,1.7477624416351318,-1.7422940731048584,-0.05803314968943596,-0.07454574853181839,0.0,0.0,0.0,0.0
0.0315248966217041,0.16104935109615326,1.4486922025680542,-0.0006684274412691593,-0.24140982329845428,0.0,0.0,1.7478448152542114,-1.7423068284988403,-0.05849546566605568,-0.09834270179271698,0.0,0.0,0.0,0.0
0.03236651420593262,0.1890903264284134,1.3313696384429932,-0.000677666743285954,-0.24140004813671112,0.0,0.0,1.747793197631836,-1.7421787977218628,-0.04878527671098709,-0.09533391892910004,0.0,0.0,0.0,0.0
0.03357720375061035,0.24228119850158691,1.4141238927841187,-0.0006748041487298906,-0.24140547215938568,0.0,0.0,1.7478313446044922,-1.7422409057617188,-0.04681261256337166,-0.10625487565994263,0.0,0.0,0.0,0.0
0.03513479232788086,-0.01214404497295618,1.5716133117675781,-0.0006848862976767123,-0.24140894412994385,0.0,0.0,1.7479054927825928,-1.7422312498092651,-0.08602840453386307,-0.08417310565710068,0.0,0.0,0.0,0.0
0.03528428077697754,0.2795540392398834,1.7643401622772217,-0.0006725020939484239,-0.24140554666519165,0.0,0.0,1.7478224039077759,-1.742250680923462,-0.061155181378126144,-0.1298276036977768,0.0,0.0,0.0,0.0
0.03635382652282715,0.22146622836589813,1.5684095621109009,-0.0006757827941328287,-0.24140554666519165,0.0,0.0,1.7478358745574951,-1.7422372102737427,-0.05762941762804985,-0.11215250194072723,0.0,0.0,0.0,0.0
0.037473201751708984,0.2369590550661087,1.6774139404296875,-0.0006809731712564826,-0.24140921235084534,0.0,0.0,1.7478913068771362,-1.7422499656677246,-0.06161840632557869,-0.11996478587388992,0.0,0.0,0.0,0.0
0.03844428062438965,0.33237436413764954,1.186313509941101,-0.0006940655875951052,-0.24139858782291412,0.0,0.0,1.7478477954864502,-1.7420978546142578,-0.02365303412079811,-0.10471110790967941,0.0,0.0,0.0,0.0
0.039345502853393555,0.09551762789487839,1.1100714206695557,-0.0006689399015158415,-0.2414078265428543,0.0,0.0,1.7478283643722534,-1.7422866821289062,-0.04819238558411598,-0.07199366390705109,0.0,0.0,0.0,0.0
0.04024863243103027,0.07005544006824493,1.2399977445602417,-0.0006904594483785331,-0.24140548706054688,0.0,0.0,1.7478965520858765,-1.7421765327453613,-0.05824720486998558,-0.07601513713598251,0.0,0.0,0.0,0.0
0.04164385795593262,0.04807238653302193,1.1304209232330322,-0.0006840602145530283,-0.2414017915725708,0.0,0.0,1.7478358745574951,-1.7421683073043823,-0.05501169338822365,-0.06738972663879395,0.0,0.0,0.0,0.0
0.04246354103088379,-0.00020040859817527235,1.04410719871521,-0.0006813572254031897,-0.2414025366306305,0.0,0.0,1.7478313446044922,-1.7421863079071045,-0.05620316416025162,-0.05686619132757187,0.0,0.0,0.0,0.0
0.04363298416137695,0.307884156703949,1.9062098264694214,-0.0006867247284390032,-0.24140775203704834,0.0,0.0,1.7479017972946167,-1.7422125339508057,-0.06535130739212036,-0.14098598062992096,0.0,0.0,0.0,0.0
0.04440641403198242,0.15465138852596283,1.3552049398422241,-0.0006710559828206897,-0.24140293896198273,0.0,0.0,1.747792363166809,-1.7422326803207397,-0.054234929382801056,-0.09247764945030212,0.0,0.0,0.0,0.0
0.04543924331665039,0.04998571425676346,0.9254876971244812,-0.0006663516978733242,-0.24140848219394684,0.0,0.0,1.7478238344192505,-1.7423031330108643,-0.04376344382762909,-0.056447118520736694,0.0,0.0,0.0,0.0
0.04647016525268555,0.18367761373519897,1.3500887155532837,-0.0006989158573560417,-0.24140401184558868,0.0,0.0,1.7479182481765747,-1.7421278953552246,-0.05043191835284233,-0.09571602940559387,0.0,0.0,0.0,0.0
0.04781818389892578,0.09464533627033234,1.3908153772354126,-0.0006601816858164966,-0.24140429496765137,0.0,0.0,1.747759461402893,-1.742289662361145,-0.06341104954481125,-0.08717703074216843,0.0,0.0,0.0,0.0
0.048712730407714844,0.03523293510079384,1.1180394887924194,-0.0006741832476109266,-0.24140985310077667,0.0,0.0,1.7478687763214111,-1.742283582687378,-0.05590418726205826,-0.0651635229587555,0.0,0.0,0.0,0.0
0.04953408241271973,0.18637049198150635,1.4240832328796387,-0.0006665736436843872,-0.24140548706054688,0.0,0.0,1.747796893119812,-1.7422746419906616,-0.0541117787361145,-0.1000518947839737,0.0,0.0,0.0,0.0
0.0504152774810791,0.030850570648908615,1.5720579624176025,-0.0006685361149720848,-0.24140749871730804,0.0,0.0,1.7478238344192505,-1.742285132408142,-0.08086869865655899,-0.08936722576618195,0.0,0.0,0.0,0.0
0.05142474174499512,0.012147318571805954,1.1642061471939087,-0.0006801149575039744,-0.24141104519367218,0.0,0.0,1.7479047775268555,-1.7422701120376587,-0.06117522343993187,-0.0648995116353035,0.0,0.0,0.0,0.0
0.0522770881652832,0.07677733898162842,1.2306432723999023,-0.0006745138671249151,-0.24140457808971405,0.0,0.0,1.747821569442749,-1.742233395576477,-0.05694147199392319,-0.07630595564842224,0.0,0.0,0.0,0.0
