extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,2.0,0.0,6.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,16.6,27.0,19.4,5.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0062255859375,-0.03224232420325279,0.9914231300354004,-0.00039901884156279266,-0.1943482607603073,0.0,0.0,1.2498552799224854,-1.2457494735717773,-0.04147229343652725,-0.035601649433374405,0.0,0.0,0.0,0.0
0.0067560672760009766,-0.04801306873559952,0.36516252160072327,-0.0004079157661180943,-0.19434839487075806,0.0,0.0,1.2499033212661743,-1.245705246925354,-0.01878814771771431,-0.009605842642486095,0.0,0.0,0.0,0.0
0.006988525390625,0.0014851762680336833,0.583349883556366,-0.0004080074140802026,-0.19434790313243866,0.0,0.0,1.2498972415924072,-1.2456985712051392,-0.022409960627555847,-0.022936612367630005,0.0,0.0,0.0,0.0
0.007211446762084961,-0.09812802821397781,0.46451690793037415,-0.00040689430898055434,-0.19434741139411926,0.0,0.0,1.2498853206634521,-1.2456978559494019,-0.027503490447998047,-0.008621570654213428,0.0,0.0,0.0,0.0
0.009016036987304688,-0.010584755800664425,0.18628403544425964,-0.00040587419061921537,-0.1943470686674118,0.0,0.0,1.249875545501709,-1.2456985712051392,-0.00823194906115532,-0.006250441540032625,0.0,0.0,0.0,0.0
0.009292364120483398,0.01941511407494545,0.6955857872962952,-0.0004050395218655467,-0.19434678554534912,0.0,0.0,1.24986732006073,-1.2456992864608765,-0.025006292387843132,-0.029061293229460716,0.0,0.0,0.0,0.0
0.009494543075561523,0.07302259653806686,0.5867292284965515,-0.00040337000973522663,-0.1943461000919342,0.0,0.0,1.2498500347137451,-1.2456992864608765,-0.015584186650812626,-0.03001250885426998,0.0,0.0,0.0,0.0
0.012617826461791992,-0.08771299570798874,0.929069459438324,-0.0004034164303448051,-0.19434614479541779,0.0,0.0,1.249850869178772,-1.2456992864608765,-0.044452909380197525,-0.027781030163168907,0.0,0.0,0.0,0.0
0.01291203498840332,0.19040489196777344,0.7306534051895142,-0.0004035555466543883,-0.19434618949890137,0.0,0.0,1.2498522996902466,-1.2456992864608765,-0.009733103215694427,-0.047032423317432404,0.0,0.0,0.0,0.0
0.013146638870239258,0.07261180132627487,0.3590906262397766,-0.00040374105446971953,-0.19434626400470734,0.0,0.0,1.2498538494110107,-1.2456992864608765,-0.006822432391345501,-0.02107924409210682,0.0,0.0,0.0,0.0
0.013970613479614258,-0.03963392227888107,0.3773447871208191,-0.00040378744597546756,-0.19434629380702972,0.0,0.0,1.249854564666748,-1.2456992864608765,-0.01844455674290657,-0.010894217528402805,0.0,0.0,0.0,0.0
